MTU (CET/CEST),Area,Production Type,Generation(MW)
12/09/2025 22:15:00 - 12/09/2025 22:30:00,BZN|ES,Solar,656.0
12/09/2025 22:30:00 - 12/09/2025 22:45:00,BZN|ES,Solar,652.0
12/09/2025 22:45:00 - 12/09/2025 23:00:00,BZN|ES,Solar,644.0
12/09/2025 23:00:00 - 12/09/2025 23:15:00,BZN|ES,Solar,644.0
12/09/2025 23:15:00 - 12/09/2025 23:30:00,BZN|ES,Solar,640.0
12/09/2025 23:30:00 - 12/09/2025 23:45:00,BZN|ES,Solar,640.0
12/09/2025 23:45:00 - 13/09/2025 00:00:00,BZN|ES,Solar,640.0
13/09/2025 00:00:00 - 13/09/2025 00:15:00,BZN|ES,Solar,640.0
13/09/2025 00:15:00 - 13/09/2025 00:30:00,BZN|ES,Solar,640.0
13/09/2025 00:30:00 - 13/09/2025 00:45:00,BZN|ES,Solar,640.0
13/09/2025 00:45:00 - 13/09/2025 01:00:00,BZN|ES,Solar,640.0
13/09/2025 01:00:00 - 13/09/2025 01:15:00,BZN|ES,Solar,640.0
13/09/2025 01:15:00 - 13/09/2025 01:30:00,BZN|ES,Solar,640.0
13/09/2025 01:30:00 - 13/09/2025 01:45:00,BZN|ES,Solar,640.0
13/09/2025 01:45:00 - 13/09/2025 02:00:00,BZN|ES,Solar,640.0
13/09/2025 02:00:00 - 13/09/2025 02:15:00,BZN|ES,Solar,640.0
13/09/2025 02:15:00 - 13/09/2025 02:30:00,BZN|ES,Solar,640.0
13/09/2025 02:30:00 - 13/09/2025 02:45:00,BZN|ES,Solar,640.0
13/09/2025 02:45:00 - 13/09/2025 03:00:00,BZN|ES,Solar,640.0
13/09/2025 03:00:00 - 13/09/2025 03:15:00,BZN|ES,Solar,640.0
13/09/2025 03:15:00 - 13/09/2025 03:30:00,BZN|ES,Solar,636.0
13/09/2025 03:30:00 - 13/09/2025 03:45:00,BZN|ES,Solar,632.0
13/09/2025 03:45:00 - 13/09/2025 04:00:00,BZN|ES,Solar,636.0
13/09/2025 04:00:00 - 13/09/2025 04:15:00,BZN|ES,Solar,636.0
13/09/2025 04:15:00 - 13/09/2025 04:30:00,BZN|ES,Solar,632.0
13/09/2025 04:30:00 - 13/09/2025 04:45:00,BZN|ES,Solar,632.0
13/09/2025 04:45:00 - 13/09/2025 05:00:00,BZN|ES,Solar,620.0
13/09/2025 05:00:00 - 13/09/2025 05:15:00,BZN|ES,Solar,608.0
13/09/2025 05:15:00 - 13/09/2025 05:30:00,BZN|ES,Solar,588.0
13/09/2025 05:30:00 - 13/09/2025 05:45:00,BZN|ES,Solar,564.0
13/09/2025 05:45:00 - 13/09/2025 06:00:00,BZN|ES,Solar,508.0
13/09/2025 06:00:00 - 13/09/2025 06:15:00,BZN|ES,Solar,488.0
13/09/2025 06:15:00 - 13/09/2025 06:30:00,BZN|ES,Solar,460.0
13/09/2025 06:30:00 - 13/09/2025 06:45:00,BZN|ES,Solar,444.0
13/09/2025 06:45:00 - 13/09/2025 07:00:00,BZN|ES,Solar,428.0
13/09/2025 07:00:00 - 13/09/2025 07:15:00,BZN|ES,Solar,404.0
13/09/2025 07:15:00 - 13/09/2025 07:30:00,BZN|ES,Solar,372.0
13/09/2025 07:30:00 - 13/09/2025 07:45:00,BZN|ES,Solar,320.0
13/09/2025 07:45:00 - 13/09/2025 08:00:00,BZN|ES,Solar,284.0
13/09/2025 08:00:00 - 13/09/2025 08:15:00,BZN|ES,Solar,316.0
13/09/2025 08:15:00 - 13/09/2025 08:30:00,BZN|ES,Solar,532.0
13/09/2025 08:30:00 - 13/09/2025 08:45:00,BZN|ES,Solar,1316.0
13/09/2025 08:45:00 - 13/09/2025 09:00:00,BZN|ES,Solar,2752.0
13/09/2025 09:00:00 - 13/09/2025 09:15:00,BZN|ES,Solar,4472.0
13/09/2025 09:15:00 - 13/09/2025 09:30:00,BZN|ES,Solar,6832.0
13/09/2025 09:30:00 - 13/09/2025 09:45:00,BZN|ES,Solar,9284.0
13/09/2025 09:45:00 - 13/09/2025 10:00:00,BZN|ES,Solar,11104.0
13/09/2025 10:00:00 - 13/09/2025 10:15:00,BZN|ES,Solar,12292.0
13/09/2025 10:15:00 - 13/09/2025 10:30:00,BZN|ES,Solar,13428.0
13/09/2025 10:30:00 - 13/09/2025 10:45:00,BZN|ES,Solar,14848.0
13/09/2025 10:45:00 - 13/09/2025 11:00:00,BZN|ES,Solar,15736.0
13/09/2025 11:00:00 - 13/09/2025 11:15:00,BZN|ES,Solar,16324.0
13/09/2025 11:15:00 - 13/09/2025 11:30:00,BZN|ES,Solar,17612.0
13/09/2025 11:30:00 - 13/09/2025 11:45:00,BZN|ES,Solar,18388.0
13/09/2025 11:45:00 - 13/09/2025 12:00:00,BZN|ES,Solar,18424.0
13/09/2025 12:00:00 - 13/09/2025 12:15:00,BZN|ES,Solar,18480.0
13/09/2025 12:15:00 - 13/09/2025 12:30:00,BZN|ES,Solar,17984.0
13/09/2025 12:30:00 - 13/09/2025 12:45:00,BZN|ES,Solar,17952.0
13/09/2025 12:45:00 - 13/09/2025 13:00:00,BZN|ES,Solar,17920.0
13/09/2025 13:00:00 - 13/09/2025 13:15:00,BZN|ES,Solar,18324.0
13/09/2025 13:15:00 - 13/09/2025 13:30:00,BZN|ES,Solar,19452.0
13/09/2025 13:30:00 - 13/09/2025 13:45:00,BZN|ES,Solar,19232.0
13/09/2025 13:45:00 - 13/09/2025 14:00:00,BZN|ES,Solar,18880.0
13/09/2025 14:00:00 - 13/09/2025 14:15:00,BZN|ES,Solar,18788.0
13/09/2025 14:15:00 - 13/09/2025 14:30:00,BZN|ES,Solar,18948.0
13/09/2025 14:30:00 - 13/09/2025 14:45:00,BZN|ES,Solar,18824.0
13/09/2025 14:45:00 - 13/09/2025 15:00:00,BZN|ES,Solar,18948.0
13/09/2025 15:00:00 - 13/09/2025 15:15:00,BZN|ES,Solar,18800.0
13/09/2025 15:15:00 - 13/09/2025 15:30:00,BZN|ES,Solar,18012.0
13/09/2025 15:30:00 - 13/09/2025 15:45:00,BZN|ES,Solar,17592.0
13/09/2025 15:45:00 - 13/09/2025 16:00:00,BZN|ES,Solar,17524.0
13/09/2025 16:00:00 - 13/09/2025 16:15:00,BZN|ES,Solar,18512.0
13/09/2025 16:15:00 - 13/09/2025 16:30:00,BZN|ES,Solar,17496.0
13/09/2025 16:30:00 - 13/09/2025 16:45:00,BZN|ES,Solar,17828.0
13/09/2025 16:45:00 - 13/09/2025 17:00:00,BZN|ES,Solar,18924.0
13/09/2025 17:00:00 - 13/09/2025 17:15:00,BZN|ES,Solar,19488.0
13/09/2025 17:15:00 - 13/09/2025 17:30:00,BZN|ES,Solar,19076.0
13/09/2025 17:30:00 - 13/09/2025 17:45:00,BZN|ES,Solar,18788.0
13/09/2025 17:45:00 - 13/09/2025 18:00:00,BZN|ES,Solar,18244.0
13/09/2025 18:00:00 - 13/09/2025 18:15:00,BZN|ES,Solar,17548.0
13/09/2025 18:15:00 - 13/09/2025 18:30:00,BZN|ES,Solar,16328.0
13/09/2025 18:30:00 - 13/09/2025 18:45:00,BZN|ES,Solar,15364.0
13/09/2025 18:45:00 - 13/09/2025 19:00:00,BZN|ES,Solar,13964.0
13/09/2025 19:00:00 - 13/09/2025 19:15:00,BZN|ES,Solar,11876.0
13/09/2025 19:15:00 - 13/09/2025 19:30:00,BZN|ES,Solar,9952.0
13/09/2025 19:30:00 - 13/09/2025 19:45:00,BZN|ES,Solar,7668.0
13/09/2025 19:45:00 - 13/09/2025 20:00:00,BZN|ES,Solar,5260.0
13/09/2025 20:00:00 - 13/09/2025 20:15:00,BZN|ES,Solar,3244.0
13/09/2025 20:15:00 - 13/09/2025 20:30:00,BZN|ES,Solar,1764.0
13/09/2025 20:30:00 - 13/09/2025 20:45:00,BZN|ES,Solar,1024.0
13/09/2025 20:45:00 - 13/09/2025 21:00:00,BZN|ES,Solar,744.0
13/09/2025 21:00:00 - 13/09/2025 21:15:00,BZN|ES,Solar,672.0
13/09/2025 21:15:00 - 13/09/2025 21:30:00,BZN|ES,Solar,652.0
13/09/2025 21:30:00 - 13/09/2025 21:45:00,BZN|ES,Solar,644.0
13/09/2025 21:45:00 - 13/09/2025 22:00:00,BZN|ES,Solar,640.0
13/09/2025 22:00:00 - 13/09/2025 22:15:00,BZN|ES,Solar,632.0
13/09/2025 22:15:00 - 13/09/2025 22:30:00,BZN|ES,Solar,612.0
13/09/2025 22:30:00 - 13/09/2025 22:45:00,BZN|ES,Solar,604.0
13/09/2025 22:45:00 - 13/09/2025 23:00:00,BZN|ES,Solar,600.0
13/09/2025 23:00:00 - 13/09/2025 23:15:00,BZN|ES,Solar,596.0
13/09/2025 23:15:00 - 13/09/2025 23:30:00,BZN|ES,Solar,596.0
13/09/2025 23:30:00 - 13/09/2025 23:45:00,BZN|ES,Solar,592.0
13/09/2025 23:45:00 - 14/09/2025 00:00:00,BZN|ES,Solar,592.0
14/09/2025 00:00:00 - 14/09/2025 00:15:00,BZN|ES,Solar,592.0
14/09/2025 00:15:00 - 14/09/2025 00:30:00,BZN|ES,Solar,588.0
14/09/2025 00:30:00 - 14/09/2025 00:45:00,BZN|ES,Solar,588.0
14/09/2025 00:45:00 - 14/09/2025 01:00:00,BZN|ES,Solar,588.0
14/09/2025 01:00:00 - 14/09/2025 01:15:00,BZN|ES,Solar,588.0
14/09/2025 01:15:00 - 14/09/2025 01:30:00,BZN|ES,Solar,592.0
14/09/2025 01:30:00 - 14/09/2025 01:45:00,BZN|ES,Solar,592.0
14/09/2025 01:45:00 - 14/09/2025 02:00:00,BZN|ES,Solar,592.0
14/09/2025 02:00:00 - 14/09/2025 02:15:00,BZN|ES,Solar,592.0
14/09/2025 02:15:00 - 14/09/2025 02:30:00,BZN|ES,Solar,592.0
14/09/2025 02:30:00 - 14/09/2025 02:45:00,BZN|ES,Solar,592.0
14/09/2025 02:45:00 - 14/09/2025 03:00:00,BZN|ES,Solar,592.0
14/09/2025 03:00:00 - 14/09/2025 03:15:00,BZN|ES,Solar,592.0
14/09/2025 03:15:00 - 14/09/2025 03:30:00,BZN|ES,Solar,592.0
14/09/2025 03:30:00 - 14/09/2025 03:45:00,BZN|ES,Solar,588.0
14/09/2025 03:45:00 - 14/09/2025 04:00:00,BZN|ES,Solar,580.0
14/09/2025 04:00:00 - 14/09/2025 04:15:00,BZN|ES,Solar,560.0
14/09/2025 04:15:00 - 14/09/2025 04:30:00,BZN|ES,Solar,524.0
14/09/2025 04:30:00 - 14/09/2025 04:45:00,BZN|ES,Solar,500.0
14/09/2025 04:45:00 - 14/09/2025 05:00:00,BZN|ES,Solar,472.0
14/09/2025 05:00:00 - 14/09/2025 05:15:00,BZN|ES,Solar,440.0
14/09/2025 05:15:00 - 14/09/2025 05:30:00,BZN|ES,Solar,420.0
14/09/2025 05:30:00 - 14/09/2025 05:45:00,BZN|ES,Solar,392.0
14/09/2025 05:45:00 - 14/09/2025 06:00:00,BZN|ES,Solar,376.0
14/09/2025 06:00:00 - 14/09/2025 06:15:00,BZN|ES,Solar,364.0
14/09/2025 06:15:00 - 14/09/2025 06:30:00,BZN|ES,Solar,348.0
14/09/2025 06:30:00 - 14/09/2025 06:45:00,BZN|ES,Solar,344.0
14/09/2025 06:45:00 - 14/09/2025 07:00:00,BZN|ES,Solar,336.0
14/09/2025 07:00:00 - 14/09/2025 07:15:00,BZN|ES,Solar,300.0
14/09/2025 07:15:00 - 14/09/2025 07:30:00,BZN|ES,Solar,248.0
14/09/2025 07:30:00 - 14/09/2025 07:45:00,BZN|ES,Solar,164.0
14/09/2025 07:45:00 - 14/09/2025 08:00:00,BZN|ES,Solar,112.0
14/09/2025 08:00:00 - 14/09/2025 08:15:00,BZN|ES,Solar,152.0
14/09/2025 08:15:00 - 14/09/2025 08:30:00,BZN|ES,Solar,424.0
14/09/2025 08:30:00 - 14/09/2025 08:45:00,BZN|ES,Solar,1244.0
14/09/2025 08:45:00 - 14/09/2025 09:00:00,BZN|ES,Solar,2904.0
14/09/2025 09:00:00 - 14/09/2025 09:15:00,BZN|ES,Solar,5228.0
14/09/2025 09:15:00 - 14/09/2025 09:30:00,BZN|ES,Solar,7868.0
14/09/2025 09:30:00 - 14/09/2025 09:45:00,BZN|ES,Solar,10140.0
14/09/2025 09:45:00 - 14/09/2025 10:00:00,BZN|ES,Solar,12808.0
14/09/2025 10:00:00 - 14/09/2025 10:15:00,BZN|ES,Solar,14764.0
14/09/2025 10:15:00 - 14/09/2025 10:30:00,BZN|ES,Solar,15920.0
14/09/2025 10:30:00 - 14/09/2025 10:45:00,BZN|ES,Solar,17108.0
14/09/2025 10:45:00 - 14/09/2025 11:00:00,BZN|ES,Solar,17792.0
14/09/2025 11:00:00 - 14/09/2025 11:15:00,BZN|ES,Solar,18344.0
14/09/2025 11:15:00 - 14/09/2025 11:30:00,BZN|ES,Solar,18064.0
14/09/2025 11:30:00 - 14/09/2025 11:45:00,BZN|ES,Solar,18784.0
14/09/2025 11:45:00 - 14/09/2025 12:00:00,BZN|ES,Solar,18532.0
14/09/2025 12:00:00 - 14/09/2025 12:15:00,BZN|ES,Solar,18964.0
14/09/2025 12:15:00 - 14/09/2025 12:30:00,BZN|ES,Solar,19316.0
14/09/2025 12:30:00 - 14/09/2025 12:45:00,BZN|ES,Solar,19436.0
14/09/2025 12:45:00 - 14/09/2025 13:00:00,BZN|ES,Solar,19560.0
14/09/2025 13:00:00 - 14/09/2025 13:15:00,BZN|ES,Solar,19624.0
14/09/2025 13:15:00 - 14/09/2025 13:30:00,BZN|ES,Solar,19592.0
14/09/2025 13:30:00 - 14/09/2025 13:45:00,BZN|ES,Solar,18784.0
14/09/2025 13:45:00 - 14/09/2025 14:00:00,BZN|ES,Solar,18384.0
14/09/2025 14:00:00 - 14/09/2025 14:15:00,BZN|ES,Solar,18828.0
14/09/2025 14:15:00 - 14/09/2025 14:30:00,BZN|ES,Solar,20116.0
14/09/2025 14:30:00 - 14/09/2025 14:45:00,BZN|ES,Solar,19992.0
14/09/2025 14:45:00 - 14/09/2025 15:00:00,BZN|ES,Solar,19688.0
14/09/2025 15:00:00 - 14/09/2025 15:15:00,BZN|ES,Solar,19308.0
14/09/2025 15:15:00 - 14/09/2025 15:30:00,BZN|ES,Solar,18912.0
14/09/2025 15:30:00 - 14/09/2025 15:45:00,BZN|ES,Solar,18628.0
14/09/2025 15:45:00 - 14/09/2025 16:00:00,BZN|ES,Solar,18848.0
14/09/2025 16:00:00 - 14/09/2025 16:15:00,BZN|ES,Solar,19300.0
14/09/2025 16:15:00 - 14/09/2025 16:30:00,BZN|ES,Solar,18972.0
14/09/2025 16:30:00 - 14/09/2025 16:45:00,BZN|ES,Solar,18864.0
14/09/2025 16:45:00 - 14/09/2025 17:00:00,BZN|ES,Solar,18952.0
14/09/2025 17:00:00 - 14/09/2025 17:15:00,BZN|ES,Solar,19088.0
14/09/2025 17:15:00 - 14/09/2025 17:30:00,BZN|ES,Solar,19288.0
14/09/2025 17:30:00 - 14/09/2025 17:45:00,BZN|ES,Solar,19444.0
14/09/2025 17:45:00 - 14/09/2025 18:00:00,BZN|ES,Solar,19372.0
14/09/2025 18:00:00 - 14/09/2025 18:15:00,BZN|ES,Solar,18956.0
14/09/2025 18:15:00 - 14/09/2025 18:30:00,BZN|ES,Solar,17196.0
14/09/2025 18:30:00 - 14/09/2025 18:45:00,BZN|ES,Solar,16580.0
14/09/2025 18:45:00 - 14/09/2025 19:00:00,BZN|ES,Solar,14972.0
14/09/2025 19:00:00 - 14/09/2025 19:15:00,BZN|ES,Solar,13348.0
14/09/2025 19:15:00 - 14/09/2025 19:30:00,BZN|ES,Solar,11164.0
14/09/2025 19:30:00 - 14/09/2025 19:45:00,BZN|ES,Solar,8524.0
14/09/2025 19:45:00 - 14/09/2025 20:00:00,BZN|ES,Solar,5772.0
14/09/2025 20:00:00 - 14/09/2025 20:15:00,BZN|ES,Solar,3384.0
14/09/2025 20:15:00 - 14/09/2025 20:30:00,BZN|ES,Solar,1868.0
14/09/2025 20:30:00 - 14/09/2025 20:45:00,BZN|ES,Solar,1104.0
14/09/2025 20:45:00 - 14/09/2025 21:00:00,BZN|ES,Solar,856.0
14/09/2025 21:00:00 - 14/09/2025 21:15:00,BZN|ES,Solar,772.0
14/09/2025 21:15:00 - 14/09/2025 21:30:00,BZN|ES,Solar,716.0
14/09/2025 21:30:00 - 14/09/2025 21:45:00,BZN|ES,Solar,696.0
14/09/2025 21:45:00 - 14/09/2025 22:00:00,BZN|ES,Solar,688.0
14/09/2025 22:00:00 - 14/09/2025 22:15:00,BZN|ES,Solar,684.0
14/09/2025 22:15:00 - 14/09/2025 22:30:00,BZN|ES,Solar,680.0
14/09/2025 22:30:00 - 14/09/2025 22:45:00,BZN|ES,Solar,672.0
14/09/2025 22:45:00 - 14/09/2025 23:00:00,BZN|ES,Solar,672.0
14/09/2025 23:00:00 - 14/09/2025 23:15:00,BZN|ES,Solar,668.0
14/09/2025 23:15:00 - 14/09/2025 23:30:00,BZN|ES,Solar,664.0
14/09/2025 23:30:00 - 14/09/2025 23:45:00,BZN|ES,Solar,664.0
14/09/2025 23:45:00 - 15/09/2025 00:00:00,BZN|ES,Solar,660.0
15/09/2025 00:00:00 - 15/09/2025 00:15:00,BZN|ES,Solar,660.0
15/09/2025 00:15:00 - 15/09/2025 00:30:00,BZN|ES,Solar,660.0
15/09/2025 00:30:00 - 15/09/2025 00:45:00,BZN|ES,Solar,660.0
15/09/2025 00:45:00 - 15/09/2025 01:00:00,BZN|ES,Solar,660.0
15/09/2025 01:00:00 - 15/09/2025 01:15:00,BZN|ES,Solar,660.0
15/09/2025 01:15:00 - 15/09/2025 01:30:00,BZN|ES,Solar,660.0
15/09/2025 01:30:00 - 15/09/2025 01:45:00,BZN|ES,Solar,660.0
15/09/2025 01:45:00 - 15/09/2025 02:00:00,BZN|ES,Solar,660.0
15/09/2025 02:00:00 - 15/09/2025 02:15:00,BZN|ES,Solar,664.0
15/09/2025 02:15:00 - 15/09/2025 02:30:00,BZN|ES,Solar,640.0
15/09/2025 02:30:00 - 15/09/2025 02:45:00,BZN|ES,Solar,640.0
15/09/2025 02:45:00 - 15/09/2025 03:00:00,BZN|ES,Solar,640.0
15/09/2025 03:00:00 - 15/09/2025 03:15:00,BZN|ES,Solar,640.0
15/09/2025 03:15:00 - 15/09/2025 03:30:00,BZN|ES,Solar,636.0
15/09/2025 03:30:00 - 15/09/2025 03:45:00,BZN|ES,Solar,636.0
15/09/2025 03:45:00 - 15/09/2025 04:00:00,BZN|ES,Solar,636.0
15/09/2025 04:00:00 - 15/09/2025 04:15:00,BZN|ES,Solar,640.0
15/09/2025 04:15:00 - 15/09/2025 04:30:00,BZN|ES,Solar,636.0
15/09/2025 04:30:00 - 15/09/2025 04:45:00,BZN|ES,Solar,624.0
15/09/2025 04:45:00 - 15/09/2025 05:00:00,BZN|ES,Solar,608.0
15/09/2025 05:00:00 - 15/09/2025 05:15:00,BZN|ES,Solar,592.0
15/09/2025 05:15:00 - 15/09/2025 05:30:00,BZN|ES,Solar,572.0
15/09/2025 05:30:00 - 15/09/2025 05:45:00,BZN|ES,Solar,552.0
15/09/2025 05:45:00 - 15/09/2025 06:00:00,BZN|ES,Solar,504.0
15/09/2025 06:00:00 - 15/09/2025 06:15:00,BZN|ES,Solar,456.0
15/09/2025 06:15:00 - 15/09/2025 06:30:00,BZN|ES,Solar,416.0
15/09/2025 06:30:00 - 15/09/2025 06:45:00,BZN|ES,Solar,388.0
15/09/2025 06:45:00 - 15/09/2025 07:00:00,BZN|ES,Solar,368.0
15/09/2025 07:00:00 - 15/09/2025 07:15:00,BZN|ES,Solar,360.0
15/09/2025 07:15:00 - 15/09/2025 07:30:00,BZN|ES,Solar,324.0
15/09/2025 07:30:00 - 15/09/2025 07:45:00,BZN|ES,Solar,232.0
15/09/2025 07:45:00 - 15/09/2025 08:00:00,BZN|ES,Solar,148.0
15/09/2025 08:00:00 - 15/09/2025 08:15:00,BZN|ES,Solar,184.0
15/09/2025 08:15:00 - 15/09/2025 08:30:00,BZN|ES,Solar,404.0
15/09/2025 08:30:00 - 15/09/2025 08:45:00,BZN|ES,Solar,1132.0
15/09/2025 08:45:00 - 15/09/2025 09:00:00,BZN|ES,Solar,2608.0
15/09/2025 09:00:00 - 15/09/2025 09:15:00,BZN|ES,Solar,4804.0
15/09/2025 09:15:00 - 15/09/2025 09:30:00,BZN|ES,Solar,7356.0
15/09/2025 09:30:00 - 15/09/2025 09:45:00,BZN|ES,Solar,10136.0
15/09/2025 09:45:00 - 15/09/2025 10:00:00,BZN|ES,Solar,12868.0
15/09/2025 10:00:00 - 15/09/2025 10:15:00,BZN|ES,Solar,15264.0
15/09/2025 10:15:00 - 15/09/2025 10:30:00,BZN|ES,Solar,17260.0
15/09/2025 10:30:00 - 15/09/2025 10:45:00,BZN|ES,Solar,19552.0
15/09/2025 10:45:00 - 15/09/2025 11:00:00,BZN|ES,Solar,20588.0
15/09/2025 11:00:00 - 15/09/2025 11:15:00,BZN|ES,Solar,21304.0
15/09/2025 11:15:00 - 15/09/2025 11:30:00,BZN|ES,Solar,21860.0
15/09/2025 11:30:00 - 15/09/2025 11:45:00,BZN|ES,Solar,22528.0
15/09/2025 11:45:00 - 15/09/2025 12:00:00,BZN|ES,Solar,23060.0
15/09/2025 12:00:00 - 15/09/2025 12:15:00,BZN|ES,Solar,23164.0
15/09/2025 12:15:00 - 15/09/2025 12:30:00,BZN|ES,Solar,23224.0
15/09/2025 12:30:00 - 15/09/2025 12:45:00,BZN|ES,Solar,23456.0
15/09/2025 12:45:00 - 15/09/2025 13:00:00,BZN|ES,Solar,23528.0
15/09/2025 13:00:00 - 15/09/2025 13:15:00,BZN|ES,Solar,23512.0
15/09/2025 13:15:00 - 15/09/2025 13:30:00,BZN|ES,Solar,23640.0
15/09/2025 13:30:00 - 15/09/2025 13:45:00,BZN|ES,Solar,23672.0
15/09/2025 13:45:00 - 15/09/2025 14:00:00,BZN|ES,Solar,23620.0
15/09/2025 14:00:00 - 15/09/2025 14:15:00,BZN|ES,Solar,23424.0
15/09/2025 14:15:00 - 15/09/2025 14:30:00,BZN|ES,Solar,23200.0
15/09/2025 14:30:00 - 15/09/2025 14:45:00,BZN|ES,Solar,23496.0
15/09/2025 14:45:00 - 15/09/2025 15:00:00,BZN|ES,Solar,23484.0
15/09/2025 15:00:00 - 15/09/2025 15:15:00,BZN|ES,Solar,23148.0
15/09/2025 15:15:00 - 15/09/2025 15:30:00,BZN|ES,Solar,23176.0
15/09/2025 15:30:00 - 15/09/2025 15:45:00,BZN|ES,Solar,23208.0
15/09/2025 15:45:00 - 15/09/2025 16:00:00,BZN|ES,Solar,22964.0
15/09/2025 16:00:00 - 15/09/2025 16:15:00,BZN|ES,Solar,22752.0
15/09/2025 16:15:00 - 15/09/2025 16:30:00,BZN|ES,Solar,22536.0
15/09/2025 16:30:00 - 15/09/2025 16:45:00,BZN|ES,Solar,22148.0
15/09/2025 16:45:00 - 15/09/2025 17:00:00,BZN|ES,Solar,22144.0
15/09/2025 17:00:00 - 15/09/2025 17:15:00,BZN|ES,Solar,21956.0
15/09/2025 17:15:00 - 15/09/2025 17:30:00,BZN|ES,Solar,21852.0
15/09/2025 17:30:00 - 15/09/2025 17:45:00,BZN|ES,Solar,21792.0
15/09/2025 17:45:00 - 15/09/2025 18:00:00,BZN|ES,Solar,21240.0
15/09/2025 18:00:00 - 15/09/2025 18:15:00,BZN|ES,Solar,20036.0
15/09/2025 18:15:00 - 15/09/2025 18:30:00,BZN|ES,Solar,19280.0
15/09/2025 18:30:00 - 15/09/2025 18:45:00,BZN|ES,Solar,17736.0
15/09/2025 18:45:00 - 15/09/2025 19:00:00,BZN|ES,Solar,15396.0
15/09/2025 19:00:00 - 15/09/2025 19:15:00,BZN|ES,Solar,12972.0
15/09/2025 19:15:00 - 15/09/2025 19:30:00,BZN|ES,Solar,10348.0
15/09/2025 19:30:00 - 15/09/2025 19:45:00,BZN|ES,Solar,7732.0
15/09/2025 19:45:00 - 15/09/2025 20:00:00,BZN|ES,Solar,5100.0
15/09/2025 20:00:00 - 15/09/2025 20:15:00,BZN|ES,Solar,3004.0
15/09/2025 20:15:00 - 15/09/2025 20:30:00,BZN|ES,Solar,1704.0
15/09/2025 20:30:00 - 15/09/2025 20:45:00,BZN|ES,Solar,1084.0
15/09/2025 20:45:00 - 15/09/2025 21:00:00,BZN|ES,Solar,880.0
15/09/2025 21:00:00 - 15/09/2025 21:15:00,BZN|ES,Solar,780.0
15/09/2025 21:15:00 - 15/09/2025 21:30:00,BZN|ES,Solar,736.0
15/09/2025 21:30:00 - 15/09/2025 21:45:00,BZN|ES,Solar,720.0
15/09/2025 21:45:00 - 15/09/2025 22:00:00,BZN|ES,Solar,708.0
15/09/2025 22:00:00 - 15/09/2025 22:15:00,BZN|ES,Solar,696.0
15/09/2025 22:15:00 - 15/09/2025 22:30:00,BZN|ES,Solar,688.0
15/09/2025 22:30:00 - 15/09/2025 22:45:00,BZN|ES,Solar,680.0
15/09/2025 22:45:00 - 15/09/2025 23:00:00,BZN|ES,Solar,676.0
15/09/2025 23:00:00 - 15/09/2025 23:15:00,BZN|ES,Solar,668.0
15/09/2025 23:15:00 - 15/09/2025 23:30:00,BZN|ES,Solar,660.0
15/09/2025 23:30:00 - 15/09/2025 23:45:00,BZN|ES,Solar,656.0
15/09/2025 23:45:00 - 16/09/2025 00:00:00,BZN|ES,Solar,652.0
16/09/2025 00:00:00 - 16/09/2025 00:15:00,BZN|ES,Solar,648.0
16/09/2025 00:15:00 - 16/09/2025 00:30:00,BZN|ES,Solar,608.0
16/09/2025 00:30:00 - 16/09/2025 00:45:00,BZN|ES,Solar,584.0
16/09/2025 00:45:00 - 16/09/2025 01:00:00,BZN|ES,Solar,584.0
16/09/2025 01:00:00 - 16/09/2025 01:15:00,BZN|ES,Solar,580.0
16/09/2025 01:15:00 - 16/09/2025 01:30:00,BZN|ES,Solar,576.0
16/09/2025 01:30:00 - 16/09/2025 01:45:00,BZN|ES,Solar,576.0
16/09/2025 01:45:00 - 16/09/2025 02:00:00,BZN|ES,Solar,576.0
16/09/2025 02:00:00 - 16/09/2025 02:15:00,BZN|ES,Solar,580.0
16/09/2025 02:15:00 - 16/09/2025 02:30:00,BZN|ES,Solar,572.0
16/09/2025 02:30:00 - 16/09/2025 02:45:00,BZN|ES,Solar,572.0
16/09/2025 02:45:00 - 16/09/2025 03:00:00,BZN|ES,Solar,572.0
16/09/2025 03:00:00 - 16/09/2025 03:15:00,BZN|ES,Solar,568.0
16/09/2025 03:15:00 - 16/09/2025 03:30:00,BZN|ES,Solar,568.0
16/09/2025 03:30:00 - 16/09/2025 03:45:00,BZN|ES,Solar,584.0
16/09/2025 03:45:00 - 16/09/2025 04:00:00,BZN|ES,Solar,604.0
16/09/2025 04:00:00 - 16/09/2025 04:15:00,BZN|ES,Solar,596.0
16/09/2025 04:15:00 - 16/09/2025 04:30:00,BZN|ES,Solar,564.0
16/09/2025 04:30:00 - 16/09/2025 04:45:00,BZN|ES,Solar,536.0
16/09/2025 04:45:00 - 16/09/2025 05:00:00,BZN|ES,Solar,500.0
16/09/2025 05:00:00 - 16/09/2025 05:15:00,BZN|ES,Solar,456.0
16/09/2025 05:15:00 - 16/09/2025 05:30:00,BZN|ES,Solar,432.0
16/09/2025 05:30:00 - 16/09/2025 05:45:00,BZN|ES,Solar,416.0
16/09/2025 05:45:00 - 16/09/2025 06:00:00,BZN|ES,Solar,412.0
16/09/2025 06:00:00 - 16/09/2025 06:15:00,BZN|ES,Solar,412.0
16/09/2025 06:15:00 - 16/09/2025 06:30:00,BZN|ES,Solar,412.0
