datetime,Area,Production Type,Generation (MWh)
2024-09-21 18:00:00,Spain (ES),Solar,7431.0
2024-09-21 19:00:00,Spain (ES),Solar,3335.0
2024-09-21 20:00:00,Spain (ES),Solar,603.0
2024-09-21 21:00:00,Spain (ES),Solar,303.0
2024-09-21 22:00:00,Spain (ES),Solar,222.0
2024-09-21 23:00:00,Spain (ES),Solar,120.0
2024-09-22 00:00:00,Spain (ES),Solar,114.0
2024-09-22 01:00:00,Spain (ES),Solar,90.0
2024-09-22 02:00:00,Spain (ES),Solar,84.0
2024-09-22 03:00:00,Spain (ES),Solar,62.0
2024-09-22 04:00:00,Spain (ES),Solar,16.0
2024-09-22 05:00:00,Spain (ES),Solar,12.0
2024-09-22 06:00:00,Spain (ES),Solar,12.0
2024-09-22 07:00:00,Spain (ES),Solar,12.0
2024-09-22 08:00:00,Spain (ES),Solar,293.0
2024-09-22 09:00:00,Spain (ES),Solar,3719.0
2024-09-22 10:00:00,Spain (ES),Solar,9153.0
2024-09-22 11:00:00,Spain (ES),Solar,13201.0
2024-09-22 12:00:00,Spain (ES),Solar,15496.0
2024-09-22 13:00:00,Spain (ES),Solar,16227.0
2024-09-22 14:00:00,Spain (ES),Solar,15603.0
2024-09-22 15:00:00,Spain (ES),Solar,14477.0
2024-09-22 16:00:00,Spain (ES),Solar,13714.0
2024-09-22 17:00:00,Spain (ES),Solar,12051.0
2024-09-22 18:00:00,Spain (ES),Solar,8190.0
2024-09-22 19:00:00,Spain (ES),Solar,3490.0
2024-09-22 20:00:00,Spain (ES),Solar,639.0
2024-09-22 21:00:00,Spain (ES),Solar,372.0
2024-09-22 22:00:00,Spain (ES),Solar,303.0
2024-09-22 23:00:00,Spain (ES),Solar,209.0
2024-09-23 00:00:00,Spain (ES),Solar,155.0
2024-09-23 01:00:00,Spain (ES),Solar,125.0
2024-09-23 02:00:00,Spain (ES),Solar,76.0
2024-09-23 03:00:00,Spain (ES),Solar,64.0
2024-09-23 04:00:00,Spain (ES),Solar,59.0
2024-09-23 05:00:00,Spain (ES),Solar,12.0
2024-09-23 06:00:00,Spain (ES),Solar,12.0
2024-09-23 07:00:00,Spain (ES),Solar,12.0
2024-09-23 08:00:00,Spain (ES),Solar,391.0
2024-09-23 09:00:00,Spain (ES),Solar,4565.0
2024-09-23 10:00:00,Spain (ES),Solar,11329.0
2024-09-23 11:00:00,Spain (ES),Solar,16015.0
2024-09-23 12:00:00,Spain (ES),Solar,17808.0
2024-09-23 13:00:00,Spain (ES),Solar,18125.0
2024-09-23 14:00:00,Spain (ES),Solar,17738.0
2024-09-23 15:00:00,Spain (ES),Solar,17103.0
2024-09-23 16:00:00,Spain (ES),Solar,16209.0
2024-09-23 17:00:00,Spain (ES),Solar,14876.0
2024-09-23 18:00:00,Spain (ES),Solar,11110.0
2024-09-23 19:00:00,Spain (ES),Solar,4838.0
2024-09-23 20:00:00,Spain (ES),Solar,760.0
2024-09-23 21:00:00,Spain (ES),Solar,435.0
2024-09-23 22:00:00,Spain (ES),Solar,331.0
2024-09-23 23:00:00,Spain (ES),Solar,297.0
2024-09-24 00:00:00,Spain (ES),Solar,232.0
2024-09-24 01:00:00,Spain (ES),Solar,151.0
2024-09-24 02:00:00,Spain (ES),Solar,66.0
2024-09-24 03:00:00,Spain (ES),Solar,32.0
2024-09-24 04:00:00,Spain (ES),Solar,20.0
2024-09-24 05:00:00,Spain (ES),Solar,20.0
2024-09-24 06:00:00,Spain (ES),Solar,20.0
2024-09-24 07:00:00,Spain (ES),Solar,22.0
2024-09-24 08:00:00,Spain (ES),Solar,297.0
2024-09-24 09:00:00,Spain (ES),Solar,2840.0
2024-09-24 10:00:00,Spain (ES),Solar,6881.0
2024-09-24 11:00:00,Spain (ES),Solar,9605.0
2024-09-24 12:00:00,Spain (ES),Solar,10674.0
2024-09-24 13:00:00,Spain (ES),Solar,11880.0
2024-09-24 14:00:00,Spain (ES),Solar,12220.0
2024-09-24 15:00:00,Spain (ES),Solar,11732.0
2024-09-24 16:00:00,Spain (ES),Solar,10825.0
2024-09-24 17:00:00,Spain (ES),Solar,9173.0
2024-09-24 18:00:00,Spain (ES),Solar,6114.0
2024-09-24 19:00:00,Spain (ES),Solar,2361.0
2024-09-24 20:00:00,Spain (ES),Solar,237.0
2024-09-24 21:00:00,Spain (ES),Solar,118.0
2024-09-24 22:00:00,Spain (ES),Solar,105.0
2024-09-24 23:00:00,Spain (ES),Solar,101.0
2024-09-25 00:00:00,Spain (ES),Solar,81.0
2024-09-25 01:00:00,Spain (ES),Solar,54.0
2024-09-25 02:00:00,Spain (ES),Solar,36.0
2024-09-25 03:00:00,Spain (ES),Solar,36.0
2024-09-25 04:00:00,Spain (ES),Solar,36.0
2024-09-25 05:00:00,Spain (ES),Solar,36.0
2024-09-25 06:00:00,Spain (ES),Solar,36.0
2024-09-25 07:00:00,Spain (ES),Solar,36.0
2024-09-25 08:00:00,Spain (ES),Solar,286.0
2024-09-25 09:00:00,Spain (ES),Solar,2478.0
2024-09-25 10:00:00,Spain (ES),Solar,5733.0
2024-09-25 11:00:00,Spain (ES),Solar,8277.0
2024-09-25 12:00:00,Spain (ES),Solar,10125.0
2024-09-25 13:00:00,Spain (ES),Solar,11011.0
2024-09-25 14:00:00,Spain (ES),Solar,11224.0
2024-09-25 15:00:00,Spain (ES),Solar,10782.0
2024-09-25 16:00:00,Spain (ES),Solar,9276.0
2024-09-25 17:00:00,Spain (ES),Solar,8187.0
2024-09-25 18:00:00,Spain (ES),Solar,6058.0
2024-09-25 19:00:00,Spain (ES),Solar,2413.0
2024-09-25 20:00:00,Spain (ES),Solar,350.0
2024-09-25 21:00:00,Spain (ES),Solar,216.0
2024-09-25 22:00:00,Spain (ES),Solar,183.0
2024-09-25 23:00:00,Spain (ES),Solar,180.0
2024-09-26 00:00:00,Spain (ES),Solar,180.0
2024-09-26 01:00:00,Spain (ES),Solar,179.0
2024-09-26 02:00:00,Spain (ES),Solar,176.0
2024-09-26 03:00:00,Spain (ES),Solar,173.0
2024-09-26 04:00:00,Spain (ES),Solar,176.0
2024-09-26 05:00:00,Spain (ES),Solar,176.0
2024-09-26 06:00:00,Spain (ES),Solar,162.0
2024-09-26 07:00:00,Spain (ES),Solar,152.0
2024-09-26 08:00:00,Spain (ES),Solar,381.0
2024-09-26 09:00:00,Spain (ES),Solar,3729.0
2024-09-26 10:00:00,Spain (ES),Solar,7684.0
2024-09-26 11:00:00,Spain (ES),Solar,9518.0
2024-09-26 12:00:00,Spain (ES),Solar,11842.0
2024-09-26 13:00:00,Spain (ES),Solar,13127.0
2024-09-26 14:00:00,Spain (ES),Solar,12815.0
2024-09-26 15:00:00,Spain (ES),Solar,11861.0
2024-09-26 16:00:00,Spain (ES),Solar,10881.0
2024-09-26 17:00:00,Spain (ES),Solar,10066.0
2024-09-26 18:00:00,Spain (ES),Solar,6905.0
2024-09-26 19:00:00,Spain (ES),Solar,2544.0
2024-09-26 20:00:00,Spain (ES),Solar,251.0
2024-09-26 21:00:00,Spain (ES),Solar,150.0
2024-09-26 22:00:00,Spain (ES),Solar,144.0
2024-09-26 23:00:00,Spain (ES),Solar,118.0
2024-09-27 00:00:00,Spain (ES),Solar,116.0
2024-09-27 01:00:00,Spain (ES),Solar,114.0
2024-09-27 02:00:00,Spain (ES),Solar,112.0
2024-09-27 03:00:00,Spain (ES),Solar,112.0
2024-09-27 04:00:00,Spain (ES),Solar,101.0
2024-09-27 05:00:00,Spain (ES),Solar,84.0
2024-09-27 06:00:00,Spain (ES),Solar,72.0
2024-09-27 07:00:00,Spain (ES),Solar,48.0
2024-09-27 08:00:00,Spain (ES),Solar,342.0
2024-09-27 09:00:00,Spain (ES),Solar,4867.0
2024-09-27 10:00:00,Spain (ES),Solar,11096.0
2024-09-27 11:00:00,Spain (ES),Solar,13704.0
2024-09-27 12:00:00,Spain (ES),Solar,15418.0
2024-09-27 13:00:00,Spain (ES),Solar,15321.0
2024-09-27 14:00:00,Spain (ES),Solar,15855.0
2024-09-27 15:00:00,Spain (ES),Solar,15848.0
2024-09-27 16:00:00,Spain (ES),Solar,15082.0
2024-09-27 17:00:00,Spain (ES),Solar,14794.0
2024-09-27 18:00:00,Spain (ES),Solar,12055.0
2024-09-27 19:00:00,Spain (ES),Solar,5120.0
2024-09-27 20:00:00,Spain (ES),Solar,888.0
2024-09-27 21:00:00,Spain (ES),Solar,529.0
2024-09-27 22:00:00,Spain (ES),Solar,488.0
2024-09-27 23:00:00,Spain (ES),Solar,491.0
2024-09-28 00:00:00,Spain (ES),Solar,455.0
2024-09-28 01:00:00,Spain (ES),Solar,360.0
2024-09-28 02:00:00,Spain (ES),Solar,282.0
2024-09-28 03:00:00,Spain (ES),Solar,197.0
2024-09-28 04:00:00,Spain (ES),Solar,121.0
2024-09-28 05:00:00,Spain (ES),Solar,82.0
2024-09-28 06:00:00,Spain (ES),Solar,76.0
2024-09-28 07:00:00,Spain (ES),Solar,73.0
2024-09-28 08:00:00,Spain (ES),Solar,497.0
2024-09-28 09:00:00,Spain (ES),Solar,5921.0
2024-09-28 10:00:00,Spain (ES),Solar,13274.0
2024-09-28 11:00:00,Spain (ES),Solar,17007.0
2024-09-28 12:00:00,Spain (ES),Solar,17827.0
2024-09-28 13:00:00,Spain (ES),Solar,17500.0
2024-09-28 14:00:00,Spain (ES),Solar,16463.0
2024-09-28 15:00:00,Spain (ES),Solar,15565.0
2024-09-28 16:00:00,Spain (ES),Solar,15830.0
2024-09-28 17:00:00,Spain (ES),Solar,15689.0
2024-09-28 18:00:00,Spain (ES),Solar,11905.0
2024-09-28 19:00:00,Spain (ES),Solar,4304.0
2024-09-28 20:00:00,Spain (ES),Solar,798.0
2024-09-28 21:00:00,Spain (ES),Solar,575.0
2024-09-28 22:00:00,Spain (ES),Solar,541.0
2024-09-28 23:00:00,Spain (ES),Solar,530.0
2024-09-29 00:00:00,Spain (ES),Solar,512.0
2024-09-29 01:00:00,Spain (ES),Solar,477.0
2024-09-29 02:00:00,Spain (ES),Solar,390.0
2024-09-29 03:00:00,Spain (ES),Solar,303.0
2024-09-29 04:00:00,Spain (ES),Solar,222.0
2024-09-29 05:00:00,Spain (ES),Solar,160.0
2024-09-29 06:00:00,Spain (ES),Solar,123.0
2024-09-29 07:00:00,Spain (ES),Solar,100.0
2024-09-29 08:00:00,Spain (ES),Solar,498.0
2024-09-29 09:00:00,Spain (ES),Solar,5844.0
2024-09-29 10:00:00,Spain (ES),Solar,12678.0
2024-09-29 11:00:00,Spain (ES),Solar,15376.0
2024-09-29 12:00:00,Spain (ES),Solar,15582.0
2024-09-29 13:00:00,Spain (ES),Solar,15395.0
2024-09-29 14:00:00,Spain (ES),Solar,15464.0
2024-09-29 15:00:00,Spain (ES),Solar,14608.0
2024-09-29 16:00:00,Spain (ES),Solar,14669.0
2024-09-29 17:00:00,Spain (ES),Solar,14530.0
2024-09-29 18:00:00,Spain (ES),Solar,12198.0
2024-09-29 19:00:00,Spain (ES),Solar,5229.0
2024-09-29 20:00:00,Spain (ES),Solar,952.0
2024-09-29 21:00:00,Spain (ES),Solar,664.0
2024-09-29 22:00:00,Spain (ES),Solar,656.0
2024-09-29 23:00:00,Spain (ES),Solar,653.0
2024-09-30 00:00:00,Spain (ES),Solar,640.0
2024-09-30 01:00:00,Spain (ES),Solar,606.0
2024-09-30 02:00:00,Spain (ES),Solar,589.0
2024-09-30 03:00:00,Spain (ES),Solar,514.0
2024-09-30 04:00:00,Spain (ES),Solar,415.0
2024-09-30 05:00:00,Spain (ES),Solar,241.0
2024-09-30 06:00:00,Spain (ES),Solar,108.0
2024-09-30 07:00:00,Spain (ES),Solar,90.0
2024-09-30 08:00:00,Spain (ES),Solar,454.0
2024-09-30 09:00:00,Spain (ES),Solar,6362.0
2024-09-30 10:00:00,Spain (ES),Solar,13964.0
2024-09-30 11:00:00,Spain (ES),Solar,17383.0
2024-09-30 12:00:00,Spain (ES),Solar,19267.0
2024-09-30 13:00:00,Spain (ES),Solar,19341.0
2024-09-30 14:00:00,Spain (ES),Solar,19042.0
2024-09-30 15:00:00,Spain (ES),Solar,19740.0
2024-09-30 16:00:00,Spain (ES),Solar,19374.0
2024-09-30 17:00:00,Spain (ES),Solar,17694.0
2024-09-30 18:00:00,Spain (ES),Solar,12388.0
2024-09-30 19:00:00,Spain (ES),Solar,5069.0
2024-09-30 20:00:00,Spain (ES),Solar,928.0
2024-09-30 21:00:00,Spain (ES),Solar,673.0
2024-09-30 22:00:00,Spain (ES),Solar,645.0
2024-09-30 23:00:00,Spain (ES),Solar,586.0
2024-10-01 00:00:00,Spain (ES),Solar,560.0
2024-10-01 01:00:00,Spain (ES),Solar,555.0
2024-10-01 02:00:00,Spain (ES),Solar,550.0
2024-10-01 03:00:00,Spain (ES),Solar,513.0
2024-10-01 04:00:00,Spain (ES),Solar,356.0
2024-10-01 05:00:00,Spain (ES),Solar,141.0
2024-10-01 06:00:00,Spain (ES),Solar,66.0
2024-10-01 07:00:00,Spain (ES),Solar,62.0
2024-10-01 08:00:00,Spain (ES),Solar,398.0
2024-10-01 09:00:00,Spain (ES),Solar,4292.0
2024-10-01 10:00:00,Spain (ES),Solar,9590.0
2024-10-01 11:00:00,Spain (ES),Solar,12918.0
2024-10-01 12:00:00,Spain (ES),Solar,15070.0
2024-10-01 13:00:00,Spain (ES),Solar,16285.0
2024-10-01 14:00:00,Spain (ES),Solar,16751.0
2024-10-01 15:00:00,Spain (ES),Solar,16914.0
2024-10-01 16:00:00,Spain (ES),Solar,16851.0
2024-10-01 17:00:00,Spain (ES),Solar,15607.0
2024-10-01 18:00:00,Spain (ES),Solar,11527.0
2024-10-01 19:00:00,Spain (ES),Solar,4293.0
2024-10-01 20:00:00,Spain (ES),Solar,709.0
2024-10-01 21:00:00,Spain (ES),Solar,454.0
2024-10-01 22:00:00,Spain (ES),Solar,365.0
2024-10-01 23:00:00,Spain (ES),Solar,280.0
2024-10-02 00:00:00,Spain (ES),Solar,219.0
2024-10-02 01:00:00,Spain (ES),Solar,98.0
2024-10-02 02:00:00,Spain (ES),Solar,32.0
2024-10-02 03:00:00,Spain (ES),Solar,35.0
2024-10-02 04:00:00,Spain (ES),Solar,47.0
2024-10-02 05:00:00,Spain (ES),Solar,48.0
2024-10-02 06:00:00,Spain (ES),Solar,45.0
2024-10-02 07:00:00,Spain (ES),Solar,44.0
2024-10-02 08:00:00,Spain (ES),Solar,253.0
2024-10-02 09:00:00,Spain (ES),Solar,3251.0
2024-10-02 10:00:00,Spain (ES),Solar,8358.0
2024-10-02 11:00:00,Spain (ES),Solar,11823.0
2024-10-02 12:00:00,Spain (ES),Solar,13458.0
2024-10-02 13:00:00,Spain (ES),Solar,13337.0
2024-10-02 14:00:00,Spain (ES),Solar,12520.0
2024-10-02 15:00:00,Spain (ES),Solar,11505.0
2024-10-02 16:00:00,Spain (ES),Solar,9304.0
2024-10-02 17:00:00,Spain (ES),Solar,6694.0
2024-10-02 18:00:00,Spain (ES),Solar,4469.0
2024-10-02 19:00:00,Spain (ES),Solar,1487.0
2024-10-02 20:00:00,Spain (ES),Solar,225.0
2024-10-02 21:00:00,Spain (ES),Solar,168.0
2024-10-02 22:00:00,Spain (ES),Solar,156.0
2024-10-02 23:00:00,Spain (ES),Solar,106.0
2024-10-03 00:00:00,Spain (ES),Solar,97.0
2024-10-03 01:00:00,Spain (ES),Solar,63.0
2024-10-03 02:00:00,Spain (ES),Solar,32.0
2024-10-03 03:00:00,Spain (ES),Solar,32.0
2024-10-03 04:00:00,Spain (ES),Solar,32.0
2024-10-03 05:00:00,Spain (ES),Solar,32.0
2024-10-03 06:00:00,Spain (ES),Solar,32.0
2024-10-03 07:00:00,Spain (ES),Solar,32.0
2024-10-03 08:00:00,Spain (ES),Solar,270.0
2024-10-03 09:00:00,Spain (ES),Solar,4483.0
2024-10-03 10:00:00,Spain (ES),Solar,10837.0
2024-10-03 11:00:00,Spain (ES),Solar,14642.0
2024-10-03 12:00:00,Spain (ES),Solar,15803.0
2024-10-03 13:00:00,Spain (ES),Solar,16308.0
2024-10-03 14:00:00,Spain (ES),Solar,16611.0
2024-10-03 15:00:00,Spain (ES),Solar,16211.0
2024-10-03 16:00:00,Spain (ES),Solar,15138.0
2024-10-03 17:00:00,Spain (ES),Solar,12687.0
2024-10-03 18:00:00,Spain (ES),Solar,7944.0
2024-10-03 19:00:00,Spain (ES),Solar,2074.0
2024-10-03 20:00:00,Spain (ES),Solar,319.0
2024-10-03 21:00:00,Spain (ES),Solar,251.0
2024-10-03 22:00:00,Spain (ES),Solar,138.0
2024-10-03 23:00:00,Spain (ES),Solar,89.0
2024-10-04 00:00:00,Spain (ES),Solar,74.0
2024-10-04 01:00:00,Spain (ES),Solar,74.0
2024-10-04 02:00:00,Spain (ES),Solar,64.0
2024-10-04 03:00:00,Spain (ES),Solar,64.0
2024-10-04 04:00:00,Spain (ES),Solar,64.0
2024-10-04 05:00:00,Spain (ES),Solar,64.0
2024-10-04 06:00:00,Spain (ES),Solar,64.0
2024-10-04 07:00:00,Spain (ES),Solar,67.0
2024-10-04 08:00:00,Spain (ES),Solar,340.0
2024-10-04 09:00:00,Spain (ES),Solar,4754.0
2024-10-04 10:00:00,Spain (ES),Solar,11218.0
2024-10-04 11:00:00,Spain (ES),Solar,14397.0
2024-10-04 12:00:00,Spain (ES),Solar,16426.0
2024-10-04 13:00:00,Spain (ES),Solar,17226.0
2024-10-04 14:00:00,Spain (ES),Solar,16989.0
2024-10-04 15:00:00,Spain (ES),Solar,16709.0
2024-10-04 16:00:00,Spain (ES),Solar,16054.0
2024-10-04 17:00:00,Spain (ES),Solar,14821.0
2024-10-04 18:00:00,Spain (ES),Solar,10765.0
2024-10-04 19:00:00,Spain (ES),Solar,3763.0
2024-10-04 20:00:00,Spain (ES),Solar,673.0
2024-10-04 21:00:00,Spain (ES),Solar,479.0
2024-10-04 22:00:00,Spain (ES),Solar,390.0
2024-10-04 23:00:00,Spain (ES),Solar,318.0
2024-10-05 00:00:00,Spain (ES),Solar,289.0
2024-10-05 01:00:00,Spain (ES),Solar,258.0
2024-10-05 02:00:00,Spain (ES),Solar,176.0
2024-10-05 03:00:00,Spain (ES),Solar,120.0
2024-10-05 04:00:00,Spain (ES),Solar,82.0
2024-10-05 05:00:00,Spain (ES),Solar,72.0
2024-10-05 06:00:00,Spain (ES),Solar,75.0
2024-10-05 07:00:00,Spain (ES),Solar,78.0
2024-10-05 08:00:00,Spain (ES),Solar,275.0
2024-10-05 09:00:00,Spain (ES),Solar,3970.0
2024-10-05 10:00:00,Spain (ES),Solar,10188.0
2024-10-05 11:00:00,Spain (ES),Solar,13316.0
2024-10-05 12:00:00,Spain (ES),Solar,14415.0
2024-10-05 13:00:00,Spain (ES),Solar,14525.0
2024-10-05 14:00:00,Spain (ES),Solar,13821.0
2024-10-05 15:00:00,Spain (ES),Solar,13569.0
2024-10-05 16:00:00,Spain (ES),Solar,13369.0
2024-10-05 17:00:00,Spain (ES),Solar,12361.0
2024-10-05 18:00:00,Spain (ES),Solar,8298.0
2024-10-05 19:00:00,Spain (ES),Solar,2693.0
2024-10-05 20:00:00,Spain (ES),Solar,422.0
2024-10-05 21:00:00,Spain (ES),Solar,308.0
2024-10-05 22:00:00,Spain (ES),Solar,297.0
2024-10-05 23:00:00,Spain (ES),Solar,232.0
2024-10-06 00:00:00,Spain (ES),Solar,173.0
2024-10-06 01:00:00,Spain (ES),Solar,150.0
2024-10-06 02:00:00,Spain (ES),Solar,126.0
2024-10-06 03:00:00,Spain (ES),Solar,84.0
2024-10-06 04:00:00,Spain (ES),Solar,68.0
2024-10-06 05:00:00,Spain (ES),Solar,68.0
2024-10-06 06:00:00,Spain (ES),Solar,68.0
2024-10-06 07:00:00,Spain (ES),Solar,70.0
2024-10-06 08:00:00,Spain (ES),Solar,235.0
2024-10-06 09:00:00,Spain (ES),Solar,2937.0
2024-10-06 10:00:00,Spain (ES),Solar,7125.0
2024-10-06 11:00:00,Spain (ES),Solar,9499.0
2024-10-06 12:00:00,Spain (ES),Solar,11574.0
2024-10-06 13:00:00,Spain (ES),Solar,12082.0
2024-10-06 14:00:00,Spain (ES),Solar,11945.0
2024-10-06 15:00:00,Spain (ES),Solar,10976.0
2024-10-06 16:00:00,Spain (ES),Solar,10610.0
2024-10-06 17:00:00,Spain (ES),Solar,9197.0
2024-10-06 18:00:00,Spain (ES),Solar,5904.0
2024-10-06 19:00:00,Spain (ES),Solar,1523.0
2024-10-06 20:00:00,Spain (ES),Solar,223.0
2024-10-06 21:00:00,Spain (ES),Solar,196.0
2024-10-06 22:00:00,Spain (ES),Solar,158.0
2024-10-06 23:00:00,Spain (ES),Solar,100.0
2024-10-07 00:00:00,Spain (ES),Solar,72.0
2024-10-07 01:00:00,Spain (ES),Solar,67.0
2024-10-07 02:00:00,Spain (ES),Solar,65.0
2024-10-07 03:00:00,Spain (ES),Solar,64.0
2024-10-07 04:00:00,Spain (ES),Solar,64.0
2024-10-07 05:00:00,Spain (ES),Solar,64.0
2024-10-07 06:00:00,Spain (ES),Solar,64.0
2024-10-07 07:00:00,Spain (ES),Solar,65.0
2024-10-07 08:00:00,Spain (ES),Solar,162.0
2024-10-07 09:00:00,Spain (ES),Solar,1620.0
2024-10-07 10:00:00,Spain (ES),Solar,4009.0
2024-10-07 11:00:00,Spain (ES),Solar,6056.0
2024-10-07 12:00:00,Spain (ES),Solar,7274.0
2024-10-07 13:00:00,Spain (ES),Solar,8593.0
2024-10-07 14:00:00,Spain (ES),Solar,8681.0
2024-10-07 15:00:00,Spain (ES),Solar,8044.0
2024-10-07 16:00:00,Spain (ES),Solar,6630.0
2024-10-07 17:00:00,Spain (ES),Solar,4530.0
2024-10-07 18:00:00,Spain (ES),Solar,2722.0
2024-10-07 19:00:00,Spain (ES),Solar,888.0
2024-10-07 20:00:00,Spain (ES),Solar,91.0
2024-10-07 21:00:00,Spain (ES),Solar,69.0
2024-10-07 22:00:00,Spain (ES),Solar,68.0
2024-10-07 23:00:00,Spain (ES),Solar,68.0
2024-10-08 00:00:00,Spain (ES),Solar,66.0
2024-10-08 01:00:00,Spain (ES),Solar,62.0
2024-10-08 02:00:00,Spain (ES),Solar,60.0
2024-10-08 03:00:00,Spain (ES),Solar,63.0
2024-10-08 04:00:00,Spain (ES),Solar,64.0
2024-10-08 05:00:00,Spain (ES),Solar,64.0
2024-10-08 06:00:00,Spain (ES),Solar,64.0
2024-10-08 07:00:00,Spain (ES),Solar,64.0
2024-10-08 08:00:00,Spain (ES),Solar,200.0
2024-10-08 09:00:00,Spain (ES),Solar,2779.0
2024-10-08 10:00:00,Spain (ES),Solar,6793.0
2024-10-08 11:00:00,Spain (ES),Solar,8640.0
2024-10-08 12:00:00,Spain (ES),Solar,9940.0
2024-10-08 13:00:00,Spain (ES),Solar,10394.0
2024-10-08 14:00:00,Spain (ES),Solar,10473.0
2024-10-08 15:00:00,Spain (ES),Solar,10281.0
2024-10-08 16:00:00,Spain (ES),Solar,9765.0
2024-10-08 17:00:00,Spain (ES),Solar,7915.0
2024-10-08 18:00:00,Spain (ES),Solar,4966.0
2024-10-08 19:00:00,Spain (ES),Solar,1320.0
2024-10-08 20:00:00,Spain (ES),Solar,139.0
2024-10-08 21:00:00,Spain (ES),Solar,112.0
2024-10-08 22:00:00,Spain (ES),Solar,72.0
2024-10-08 23:00:00,Spain (ES),Solar,64.0
2024-10-09 00:00:00,Spain (ES),Solar,64.0
2024-10-09 01:00:00,Spain (ES),Solar,64.0
2024-10-09 02:00:00,Spain (ES),Solar,64.0
2024-10-09 03:00:00,Spain (ES),Solar,64.0
2024-10-09 04:00:00,Spain (ES),Solar,64.0
2024-10-09 05:00:00,Spain (ES),Solar,64.0
2024-10-09 06:00:00,Spain (ES),Solar,64.0
2024-10-09 07:00:00,Spain (ES),Solar,67.0
2024-10-09 08:00:00,Spain (ES),Solar,107.0
2024-10-09 09:00:00,Spain (ES),Solar,1268.0
2024-10-09 10:00:00,Spain (ES),Solar,4000.0
2024-10-09 11:00:00,Spain (ES),Solar,5841.0
2024-10-09 12:00:00,Spain (ES),Solar,6613.0
2024-10-09 13:00:00,Spain (ES),Solar,7081.0
2024-10-09 14:00:00,Spain (ES),Solar,7216.0
2024-10-09 15:00:00,Spain (ES),Solar,6974.0
2024-10-09 16:00:00,Spain (ES),Solar,6809.0
2024-10-09 17:00:00,Spain (ES),Solar,5330.0
2024-10-09 18:00:00,Spain (ES),Solar,3527.0
2024-10-09 19:00:00,Spain (ES),Solar,1001.0
2024-10-09 20:00:00,Spain (ES),Solar,104.0
2024-10-09 21:00:00,Spain (ES),Solar,86.0
2024-10-09 22:00:00,Spain (ES),Solar,84.0
2024-10-09 23:00:00,Spain (ES),Solar,81.0
2024-10-10 00:00:00,Spain (ES),Solar,79.0
2024-10-10 01:00:00,Spain (ES),Solar,76.0
2024-10-10 02:00:00,Spain (ES),Solar,76.0
2024-10-10 03:00:00,Spain (ES),Solar,76.0
2024-10-10 04:00:00,Spain (ES),Solar,76.0
2024-10-10 05:00:00,Spain (ES),Solar,76.0
2024-10-10 06:00:00,Spain (ES),Solar,76.0
2024-10-10 07:00:00,Spain (ES),Solar,103.0
2024-10-10 08:00:00,Spain (ES),Solar,215.0
2024-10-10 09:00:00,Spain (ES),Solar,3178.0
2024-10-10 10:00:00,Spain (ES),Solar,8840.0
2024-10-10 11:00:00,Spain (ES),Solar,12474.0
2024-10-10 12:00:00,Spain (ES),Solar,14199.0
2024-10-10 13:00:00,Spain (ES),Solar,14540.0
2024-10-10 14:00:00,Spain (ES),Solar,14951.0
2024-10-10 15:00:00,Spain (ES),Solar,14834.0
2024-10-10 16:00:00,Spain (ES),Solar,14178.0
2024-10-10 17:00:00,Spain (ES),Solar,12799.0
2024-10-10 18:00:00,Spain (ES),Solar,8659.0
2024-10-10 19:00:00,Spain (ES),Solar,2455.0
2024-10-10 20:00:00,Spain (ES),Solar,391.0
2024-10-10 21:00:00,Spain (ES),Solar,285.0
2024-10-10 22:00:00,Spain (ES),Solar,215.0
2024-10-10 23:00:00,Spain (ES),Solar,153.0
2024-10-11 00:00:00,Spain (ES),Solar,112.0
2024-10-11 01:00:00,Spain (ES),Solar,96.0
2024-10-11 02:00:00,Spain (ES),Solar,96.0
2024-10-11 03:00:00,Spain (ES),Solar,106.0
2024-10-11 04:00:00,Spain (ES),Solar,104.0
2024-10-11 05:00:00,Spain (ES),Solar,96.0
2024-10-11 06:00:00,Spain (ES),Solar,71.0
2024-10-11 07:00:00,Spain (ES),Solar,64.0
2024-10-11 08:00:00,Spain (ES),Solar,219.0
2024-10-11 09:00:00,Spain (ES),Solar,2842.0
2024-10-11 10:00:00,Spain (ES),Solar,6725.0
2024-10-11 11:00:00,Spain (ES),Solar,8395.0
2024-10-11 12:00:00,Spain (ES),Solar,9888.0
2024-10-11 13:00:00,Spain (ES),Solar,10804.0
2024-10-11 14:00:00,Spain (ES),Solar,10651.0
2024-10-11 15:00:00,Spain (ES),Solar,9747.0
2024-10-11 16:00:00,Spain (ES),Solar,8375.0
2024-10-11 17:00:00,Spain (ES),Solar,6256.0
2024-10-11 18:00:00,Spain (ES),Solar,3324.0
2024-10-11 19:00:00,Spain (ES),Solar,532.0
2024-10-11 20:00:00,Spain (ES),Solar,73.0
2024-10-11 21:00:00,Spain (ES),Solar,69.0
2024-10-11 22:00:00,Spain (ES),Solar,62.0
2024-10-11 23:00:00,Spain (ES),Solar,62.0
2024-10-12 00:00:00,Spain (ES),Solar,60.0
2024-10-12 01:00:00,Spain (ES),Solar,60.0
2024-10-12 02:00:00,Spain (ES),Solar,60.0
2024-10-12 03:00:00,Spain (ES),Solar,60.0
2024-10-12 04:00:00,Spain (ES),Solar,60.0
