Timestamp,Forecast_Generation_MWh,Real_Generation(MWh)
2025-08-11 13:00:00,1477.8645622633967,1998.0
2025-08-11 14:00:00,1547.585487223124,2343.0
2025-08-11 15:00:00,1784.0864325479893,2560.0
2025-08-11 16:00:00,2519.9386750446133,2557.0
2025-08-11 17:00:00,2409.9236075068966,2937.0
2025-08-11 18:00:00,2653.908650061664,3150.0
2025-08-11 19:00:00,2788.210237085104,3122.0
2025-08-11 20:00:00,3849.806051429825,3411.0
2025-08-11 21:00:00,3768.427784460344,3878.0
2025-08-11 22:00:00,4680.821598407212,4791.0
2025-08-11 23:00:00,4700.763922777434,4516.0
2025-08-12 00:00:00,4881.946083885917,4284.0
2025-08-12 01:00:00,4506.5490917405,4173.0
2025-08-12 02:00:00,4680.533150478253,4083.0
2025-08-12 03:00:00,3914.608502790416,3172.0
2025-08-12 04:00:00,2738.7830384828253,2790.0
2025-08-12 05:00:00,3219.4142851150027,2133.0
2025-08-12 06:00:00,2966.41692737024,2094.0
2025-08-12 07:00:00,2780.5724073113925,2087.0
2025-08-12 08:00:00,2322.3947277332404,2104.0
2025-08-12 09:00:00,2315.1204470627813,1889.0
2025-08-12 10:00:00,1676.6475931128516,1628.0
2025-08-12 11:00:00,1188.810790918399,1682.0
2025-08-12 12:00:00,1220.875778093863,1950.0
2025-08-12 13:00:00,1411.5302931216786,2458.0
2025-08-12 14:00:00,2019.4237084263216,3020.0
2025-08-12 15:00:00,2852.6235688322377,3650.0
2025-08-12 16:00:00,2851.528162859325,4804.0
2025-08-12 17:00:00,3521.339707995633,6511.0
2025-08-12 18:00:00,3092.926054165283,7798.0
2025-08-12 19:00:00,4317.430739931185,7007.0
2025-08-12 20:00:00,4519.281994626484,6843.0
2025-08-12 21:00:00,5089.207283431282,6853.0
2025-08-12 22:00:00,5683.419832832064,5747.0
2025-08-12 23:00:00,5278.853186819188,5320.0
2025-08-13 00:00:00,6420.820677804517,4848.0
2025-08-13 01:00:00,7086.065385278724,4877.0
2025-08-13 02:00:00,5358.272512084458,4068.0
2025-08-13 03:00:00,4456.294002439712,3232.0
2025-08-13 04:00:00,4295.398936978135,2814.0
2025-08-13 05:00:00,3881.072269849204,2918.0
2025-08-13 06:00:00,3932.975117521201,2855.0
2025-08-13 07:00:00,3924.265943054367,2788.0
2025-08-13 08:00:00,3484.6875429427173,2715.0
2025-08-13 09:00:00,2191.9331480787014,2407.0
2025-08-13 10:00:00,2245.850811381914,2112.0
2025-08-13 11:00:00,2129.793008659049,2110.0
2025-08-13 12:00:00,2147.7985861248035,2189.0
2025-08-13 13:00:00,2733.3597094130296,2506.0
2025-08-13 14:00:00,3190.2603607676187,2958.0
2025-08-13 15:00:00,3788.565029898675,3889.0
2025-08-13 16:00:00,3968.0553473366863,4722.0
2025-08-13 17:00:00,4137.704793338868,5242.0
2025-08-13 18:00:00,4329.077921080512,5226.0
2025-08-13 19:00:00,4865.615286284788,5590.0
2025-08-13 20:00:00,4910.279702882611,4679.0
2025-08-13 21:00:00,5722.955730852737,4306.0
2025-08-13 22:00:00,6192.8816288413645,4563.0
2025-08-13 23:00:00,5806.17836926332,5091.0
2025-08-14 00:00:00,6401.625065815892,5095.0
2025-08-14 01:00:00,5353.552279372039,4722.0
2025-08-14 02:00:00,5124.221317940464,4250.0
2025-08-14 03:00:00,4764.874701766007,4113.0
2025-08-14 04:00:00,5018.925160519528,4509.0
2025-08-14 05:00:00,4732.53347676196,4815.0
2025-08-14 06:00:00,4668.102530379729,4822.0
2025-08-14 07:00:00,4510.916226007535,4861.0
2025-08-14 08:00:00,3838.5042743648646,4521.0
2025-08-14 09:00:00,3669.13241258636,4030.0
2025-08-14 10:00:00,3361.9961577238337,3640.0
2025-08-14 11:00:00,2780.007524364292,3514.0
2025-08-14 12:00:00,2811.657428067284,3104.0
2025-08-14 13:00:00,3620.7365741913854,2961.0
2025-08-14 14:00:00,3606.316508177976,2978.0
2025-08-14 15:00:00,4150.408868155063,3108.0
2025-08-14 16:00:00,4588.4543519116205,3536.0
2025-08-14 17:00:00,5627.137680063978,3894.0
2025-08-14 18:00:00,5898.542805465911,4096.0
2025-08-14 19:00:00,6544.213414267739,4064.0
2025-08-14 20:00:00,6353.527148820321,4139.0
2025-08-14 21:00:00,6419.1329380337575,4418.0
2025-08-14 22:00:00,7111.5540292913465,5205.0
2025-08-14 23:00:00,7705.678566621493,5826.0
2025-08-15 00:00:00,6249.008619318237,5635.0
2025-08-15 01:00:00,5717.085214390656,5590.0
2025-08-15 02:00:00,4952.525925671781,5632.0
2025-08-15 03:00:00,5376.925257515283,5592.0
2025-08-15 04:00:00,4577.148808024187,5164.0
2025-08-15 05:00:00,3681.920878134432,4864.0
2025-08-15 06:00:00,3224.124801621127,4457.0
2025-08-15 07:00:00,3912.269363336655,4112.0
2025-08-15 08:00:00,2872.8391062314686,4180.0
2025-08-15 09:00:00,2186.662754369561,3550.0
2025-08-15 10:00:00,1938.751246384644,2818.0
2025-08-15 11:00:00,1895.101692719193,2606.0
2025-08-15 12:00:00,2058.880993364852,2719.0
2025-08-15 13:00:00,2297.655958861987,2685.0
2025-08-15 14:00:00,2336.9148487910065,2702.0
2025-08-15 15:00:00,2860.795783732269,3019.0
2025-08-15 16:00:00,3571.146173885903,3172.0
2025-08-15 17:00:00,4136.163696865584,3047.0
2025-08-15 18:00:00,4451.99327016503,2888.0
2025-08-15 19:00:00,4202.456600927599,2791.0
2025-08-15 20:00:00,5272.305399195173,2866.0
2025-08-15 21:00:00,5546.489397517327,3132.0
2025-08-15 22:00:00,5704.263745482967,3164.0
2025-08-15 23:00:00,5899.483845562113,3005.0
2025-08-16 00:00:00,5647.350573268833,2704.0
2025-08-16 01:00:00,4221.998605662712,2593.0
2025-08-16 02:00:00,3595.5142338356927,2481.0
2025-08-16 03:00:00,3529.9841299360583,2415.0
2025-08-16 04:00:00,3408.156424230916,2158.0
2025-08-16 05:00:00,3220.6470731189197,1812.0
2025-08-16 06:00:00,2439.2194183436004,1533.0
2025-08-16 07:00:00,2470.71041998597,1334.0
2025-08-16 08:00:00,2836.646590725653,1445.0
2025-08-16 09:00:00,1787.3636977915758,1405.0
2025-08-16 10:00:00,1324.3259761086622,1199.0
2025-08-16 11:00:00,2118.6687287821774,1146.0
2025-08-16 12:00:00,1758.438135009068,1206.0
2025-08-16 13:00:00,2255.577166075121,1473.0
2025-08-16 14:00:00,2630.9406570647766,1826.0
2025-08-16 15:00:00,2911.681306020409,2053.0
2025-08-16 16:00:00,3963.917309803962,2228.0
2025-08-16 17:00:00,5318.0642648458725,2434.0
2025-08-16 18:00:00,5835.534186990427,2657.0
2025-08-16 19:00:00,6692.634854527129,2394.0
2025-08-16 20:00:00,7713.0178486007,2242.0
2025-08-16 21:00:00,7783.237381415477,2316.0
2025-08-16 22:00:00,6946.099416492712,2573.0
2025-08-16 23:00:00,6713.077773967254,2461.0
2025-08-17 00:00:00,4793.735867426074,2070.0
2025-08-17 01:00:00,4213.036721738652,1931.0
2025-08-17 02:00:00,4462.474133192939,1667.0
2025-08-17 03:00:00,3977.754304823052,1342.0
2025-08-17 04:00:00,3672.589860594518,1240.0
2025-08-17 05:00:00,3819.862442311329,1277.0
2025-08-17 06:00:00,3776.109352587861,1434.0
2025-08-17 07:00:00,3366.723813954097,1377.0
2025-08-17 08:00:00,3882.100635350015,1156.0
2025-08-17 09:00:00,2201.1173101890085,1054.0
2025-08-17 10:00:00,1726.7890135730795,710.0
2025-08-17 11:00:00,1783.3377785707514,537.0
2025-08-17 12:00:00,2077.8825320399137,627.0
2025-08-17 13:00:00,2541.45515355504,778.0
2025-08-17 14:00:00,3411.728377091064,1212.0
2025-08-17 15:00:00,3894.723494068943,1567.0
2025-08-17 16:00:00,4419.848786655006,2510.0
2025-08-17 17:00:00,5910.019947072124,3280.0
2025-08-17 18:00:00,5574.633228119882,3451.0
2025-08-17 19:00:00,5466.712291160849,4299.0
2025-08-17 20:00:00,5791.385149742309,4454.0
2025-08-17 21:00:00,8440.762177092796,4109.0
2025-08-17 22:00:00,7713.907936836885,3744.0
2025-08-17 23:00:00,7107.315205411789,3089.0
2025-08-18 00:00:00,6254.495828610133,2334.0
2025-08-18 01:00:00,4815.606626270815,2133.0
2025-08-18 02:00:00,4469.087778574515,1993.0
2025-08-18 03:00:00,4019.023575390057,2827.0
2025-08-18 04:00:00,3772.0085341174727,3091.0
2025-08-18 05:00:00,3870.502462978584,2957.0
2025-08-18 06:00:00,3628.355993503337,2673.0
2025-08-18 07:00:00,3082.512979144629,2716.0
2025-08-18 08:00:00,3344.749657694648,2683.0
2025-08-18 09:00:00,3254.522916604587,2511.0
2025-08-18 10:00:00,3059.4868646156733,2289.0
2025-08-18 11:00:00,3649.4878901892616,2058.0
2025-08-18 12:00:00,4062.731239405015,2103.0
2025-08-18 13:00:00,4481.492600433985,2966.0
2025-08-18 14:00:00,6178.510325174386,4294.0
2025-08-18 15:00:00,6304.108881489789,5774.0
2025-08-18 16:00:00,6065.688481563976,6569.0
2025-08-18 17:00:00,5687.540277688912,7342.0
2025-08-18 18:00:00,5850.690182177942,7148.0
2025-08-18 19:00:00,5720.445109365143,6495.0
2025-08-18 20:00:00,5486.52887775965,7684.0
2025-08-18 21:00:00,5701.167388284131,7880.0
2025-08-18 22:00:00,6209.9083624376335,7204.0
2025-08-18 23:00:00,5524.382089380819,6630.0
2025-08-19 00:00:00,4459.667121523082,6336.0
2025-08-19 01:00:00,4769.036537464123,6665.0
2025-08-19 02:00:00,4315.19369712857,6645.0
2025-08-19 03:00:00,4944.877324118964,6225.0
2025-08-19 04:00:00,4684.943735224731,6013.0
2025-08-19 05:00:00,5093.827479771794,5928.0
2025-08-19 06:00:00,4857.391972183588,5304.0
2025-08-19 07:00:00,4507.910083320867,5326.0
2025-08-19 08:00:00,3185.895796757338,4746.0
2025-08-19 09:00:00,2724.6841708629595,4090.0
2025-08-19 10:00:00,2432.2505291333464,3439.0
2025-08-19 11:00:00,2483.153080550366,2864.0
2025-08-19 12:00:00,2771.1428601188168,2770.0
2025-08-19 13:00:00,2928.282907775638,2820.0
2025-08-19 14:00:00,3581.2395648103598,3249.0
2025-08-19 15:00:00,4327.543538404261,3725.0
2025-08-19 16:00:00,4518.906616338204,4533.0
2025-08-19 17:00:00,4964.765192101668,5676.0
2025-08-19 18:00:00,5391.797302186727,6535.0
2025-08-19 19:00:00,5468.108817043436,8163.0
2025-08-19 20:00:00,5731.528102098739,9100.0
2025-08-19 21:00:00,5654.865900626332,9649.0
2025-08-19 22:00:00,5335.691425973129,9179.0
2025-08-19 23:00:00,5569.828412362091,8885.0
2025-08-20 00:00:00,4795.337764357666,8639.0
2025-08-20 01:00:00,5851.532927255487,8729.0
2025-08-20 02:00:00,5994.375655191143,8304.0
2025-08-20 03:00:00,6480.079567461788,7602.0
2025-08-20 04:00:00,5874.328756850216,7412.0
2025-08-20 05:00:00,6392.032411847523,7199.0
2025-08-20 06:00:00,7684.91991790201,6294.0
2025-08-20 07:00:00,6538.012635616944,5801.0
2025-08-20 08:00:00,5190.234307531313,5534.0
2025-08-20 09:00:00,2843.57138894076,5196.0
2025-08-20 10:00:00,1847.633550425648,4797.0
2025-08-20 11:00:00,2097.6070090928797,4229.0
2025-08-20 12:00:00,2241.6039165797542,3942.0
2025-08-20 13:00:00,2144.984576525039,3787.0
2025-08-20 14:00:00,2739.1804333718405,4056.0
2025-08-20 15:00:00,2989.6138479674564,4359.0
2025-08-20 16:00:00,3562.943393518715,4879.0
2025-08-20 17:00:00,4114.74923643905,5496.0
2025-08-20 18:00:00,4335.377055159718,6298.0
2025-08-20 19:00:00,4459.390105894841,7475.0
2025-08-20 20:00:00,5285.513583282089,8602.0
2025-08-20 21:00:00,5307.421054840586,8199.0
2025-08-20 22:00:00,5480.667058633311,8003.0
2025-08-20 23:00:00,5819.159864955797,7227.0
2025-08-21 00:00:00,6426.392929261368,6429.0
2025-08-21 01:00:00,5875.270252551937,6006.0
2025-08-21 02:00:00,5852.098760721438,5852.0
2025-08-21 03:00:00,5821.916405574396,5408.0
2025-08-21 04:00:00,5590.8076428115,4972.0
2025-08-21 05:00:00,5340.025184379705,4851.0
2025-08-21 06:00:00,5318.021762348131,4720.0
2025-08-21 07:00:00,4778.922596939071,4496.0
2025-08-21 08:00:00,3831.9297481181457,4350.0
2025-08-21 09:00:00,3165.439989792926,4204.0
2025-08-21 10:00:00,2774.360027400822,4894.0
2025-08-21 11:00:00,2711.681056705522,4942.0
2025-08-21 12:00:00,3133.996598224934,4812.0
2025-08-21 13:00:00,2782.401950810432,4543.0
2025-08-21 14:00:00,2589.84092098051,4456.0
2025-08-21 15:00:00,3152.725943556395,4647.0
2025-08-21 16:00:00,4007.9752521760074,5214.0
2025-08-21 17:00:00,4612.27719094427,5383.0
2025-08-21 18:00:00,5309.480054287628,6290.0
2025-08-21 19:00:00,5372.894754899259,7263.0
2025-08-21 20:00:00,4849.272998623796,8147.0
2025-08-21 21:00:00,5342.530195504706,8434.0
2025-08-21 22:00:00,6826.012254984589,8075.0
2025-08-21 23:00:00,7043.667773467591,7996.0
2025-08-22 00:00:00,8375.00866795098,8306.0
2025-08-22 01:00:00,8265.095834052541,8292.0
2025-08-22 02:00:00,8565.974722316108,8037.0
2025-08-22 03:00:00,8476.397387695974,7514.0
2025-08-22 04:00:00,8664.26621687801,7076.0
2025-08-22 05:00:00,8848.033222164566,6814.0
2025-08-22 06:00:00,8163.785482288745,6754.0
2025-08-22 07:00:00,7568.35606927072,6475.0
2025-08-22 08:00:00,6237.53501463826,6211.0
2025-08-22 09:00:00,4943.539087839999,5800.0
2025-08-22 10:00:00,4660.288028780877,5609.0
2025-08-22 11:00:00,4603.312971166456,4748.0
2025-08-22 12:00:00,4480.619350532217,3849.0
2025-08-22 13:00:00,4102.182800743501,3575.0
2025-08-22 14:00:00,3937.111717192028,3836.0
2025-08-22 15:00:00,4162.949395668112,4532.0
2025-08-22 16:00:00,5124.0490997299685,4803.0
2025-08-22 17:00:00,5497.914935769647,4949.0
2025-08-22 18:00:00,5510.844988689856,5724.0
2025-08-22 19:00:00,5793.798624977418,6452.0
2025-08-22 20:00:00,5907.715415252729,7093.0
2025-08-22 21:00:00,6377.42836687625,7127.0
2025-08-22 22:00:00,6057.317443779493,7221.0
2025-08-22 23:00:00,6675.246882843028,7524.0
2025-08-23 00:00:00,5594.872613115796,7186.0
2025-08-23 01:00:00,6244.666657438836,6818.0
2025-08-23 02:00:00,5814.523262244321,6537.0
2025-08-23 03:00:00,6049.183373674476,6094.0
2025-08-23 04:00:00,5694.54077375661,5324.0
2025-08-23 05:00:00,5290.3315995664025,4583.0
2025-08-23 06:00:00,4931.503466982656,4031.0
2025-08-23 07:00:00,4605.655901647446,3422.0
2025-08-23 08:00:00,3337.3197762752634,2855.0
2025-08-23 09:00:00,3355.993400178979,1944.0
2025-08-23 10:00:00,2770.3569868408376,1442.0
2025-08-23 11:00:00,2616.7578995266044,1025.0
2025-08-23 12:00:00,2215.950509019275,863.0
2025-08-23 13:00:00,2380.290064822649,833.0
2025-08-23 14:00:00,2435.393495497263,830.0
2025-08-23 15:00:00,2655.1350338463435,914.0
2025-08-23 16:00:00,2954.363811109757,1159.0
2025-08-23 17:00:00,3528.705133752128,1509.0
2025-08-23 18:00:00,3344.7816824070114,1737.0
2025-08-23 19:00:00,3580.291833423353,1889.0
2025-08-23 20:00:00,4182.540888789324,2110.0
2025-08-23 21:00:00,4916.881670017608,2235.0
2025-08-23 22:00:00,5492.777726383039,2217.0
2025-08-23 23:00:00,5378.387756442127,2188.0
2025-08-24 00:00:00,6043.663742754909,1983.0
2025-08-24 01:00:00,6102.95503414501,2044.0
2025-08-24 02:00:00,5421.935526767413,2104.0
2025-08-24 03:00:00,4929.183000674415,1875.0
2025-08-24 04:00:00,4695.304594724391,1456.0
2025-08-24 05:00:00,4052.6086382547246,1187.0
2025-08-24 06:00:00,3820.7002592679696,1160.0
2025-08-24 07:00:00,3054.7948590858787,1156.0
2025-08-24 08:00:00,2600.826129172377,1154.0
2025-08-24 09:00:00,1887.2638164078933,995.0
2025-08-24 10:00:00,1929.292778825009,713.0
2025-08-24 11:00:00,1838.4736777430537,794.0
2025-08-24 12:00:00,2226.997052240699,832.0
2025-08-24 13:00:00,2243.81260796687,1058.0
2025-08-24 14:00:00,2300.0209155560133,1316.0
2025-08-24 15:00:00,2980.3370048655547,1593.0
2025-08-24 16:00:00,3660.989227558935,1843.0
2025-08-24 17:00:00,4335.124701327,2770.0
2025-08-24 18:00:00,4243.849285487661,3051.0
2025-08-24 19:00:00,4531.1574179672725,3235.0
2025-08-24 20:00:00,4906.838702807154,3262.0
2025-08-24 21:00:00,5335.35090486768,3102.0
2025-08-24 22:00:00,5282.87656978309,3269.0
2025-08-24 23:00:00,4656.698650298756,3670.0
2025-08-25 00:00:00,4938.927257050303,3868.0
2025-08-25 01:00:00,4387.391418361031,4069.0
2025-08-25 02:00:00,3731.8680480249714,3794.0
2025-08-25 03:00:00,3462.026998507455,3358.0
2025-08-25 04:00:00,3615.3439014967776,3030.0
2025-08-25 05:00:00,4069.370056758353,2668.0
2025-08-25 06:00:00,3262.693571686977,2484.0
2025-08-25 07:00:00,3449.4847346984384,2406.0
2025-08-25 08:00:00,3064.5624015544445,2294.0
2025-08-25 09:00:00,3093.639674359975,1759.0
2025-08-25 10:00:00,2887.454536186899,1213.0
2025-08-25 11:00:00,2857.095284480853,1227.0
2025-08-25 12:00:00,2974.381920407855,1037.0
2025-08-25 13:00:00,3251.5242364363467,1493.0
2025-08-25 14:00:00,3492.272812703668,2137.0
2025-08-25 15:00:00,3873.465359593,3025.0
2025-08-25 16:00:00,4364.095897684577,3955.0
2025-08-25 17:00:00,5201.166123636769,4677.0
2025-08-25 18:00:00,6614.798090152586,5205.0
2025-08-25 19:00:00,8027.046499253844,5682.0
2025-08-25 20:00:00,7902.668925457144,5539.0
2025-08-25 21:00:00,7611.452348353035,5390.0
2025-08-25 22:00:00,7733.405381600512,5084.0
2025-08-25 23:00:00,8207.288586292607,5002.0
2025-08-26 00:00:00,8738.902634619451,4960.0
2025-08-26 01:00:00,7853.252278120154,4812.0
2025-08-26 02:00:00,6763.55137750354,4406.0
2025-08-26 03:00:00,6315.380762552968,3695.0
2025-08-26 04:00:00,6124.6120317960895,2934.0
2025-08-26 05:00:00,5412.63066612146,2587.0
2025-08-26 06:00:00,4845.687264353942,2274.0
2025-08-26 07:00:00,4576.1064793383575,1884.0
2025-08-26 08:00:00,4515.208922034945,1736.0
2025-08-26 09:00:00,4230.964365028755,1366.0
2025-08-26 10:00:00,3456.3284629655,946.0
2025-08-26 11:00:00,3048.664271918089,909.0
2025-08-26 12:00:00,3113.3279160190327,1052.0
2025-08-26 13:00:00,3199.752494646488,1349.0
2025-08-26 14:00:00,3235.9964442192454,2333.0
2025-08-26 15:00:00,3676.887786980573,3515.0
2025-08-26 16:00:00,3971.229662719535,4332.0
2025-08-26 17:00:00,4812.426164234855,4745.0
2025-08-26 18:00:00,6035.252624233557,4983.0
2025-08-26 19:00:00,6770.596211434559,5477.0
2025-08-26 20:00:00,6082.027642179191,5433.0
2025-08-26 21:00:00,6498.936790575283,4581.0
2025-08-26 22:00:00,6262.373729649536,4229.0
2025-08-26 23:00:00,6626.352286351968,4176.0
2025-08-27 00:00:00,6654.057569607641,3839.0
2025-08-27 01:00:00,6031.433169613187,3085.0
2025-08-27 02:00:00,4922.783705022717,2697.0
2025-08-27 03:00:00,4785.963186055077,2526.0
2025-08-27 04:00:00,4847.0899438807055,2473.0
2025-08-27 05:00:00,4899.131475989884,2422.0
2025-08-27 06:00:00,5097.754189851901,2214.0
2025-08-27 07:00:00,4915.577185201042,2098.0
2025-08-27 08:00:00,4440.40854179785,2121.0
2025-08-27 09:00:00,4070.052909487931,2004.0
2025-08-27 10:00:00,3463.017914163306,1951.0
2025-08-27 11:00:00,3519.944978155203,2017.0
2025-08-27 12:00:00,4846.666300085519,2318.0
2025-08-27 13:00:00,5144.494385596032,2935.0
2025-08-27 14:00:00,5671.2819744776025,3688.0
2025-08-27 15:00:00,5140.645234585422,4896.0
2025-08-27 16:00:00,7117.175527390632,5991.0
2025-08-27 17:00:00,8453.367830995332,6327.0
2025-08-27 18:00:00,9171.41466690002,6992.0
2025-08-27 19:00:00,9117.70518760343,7007.0
2025-08-27 20:00:00,9068.166580372264,7102.0
2025-08-27 21:00:00,8411.971651610065,6671.0
2025-08-27 22:00:00,9465.596068090665,6073.0
2025-08-27 23:00:00,9077.735223098334,5690.0
2025-08-28 00:00:00,8321.069240005056,6031.0
2025-08-28 01:00:00,8097.965465945953,6641.0
2025-08-28 02:00:00,7866.4541205551295,7242.0
2025-08-28 03:00:00,8544.878526792503,7413.0
2025-08-28 04:00:00,8178.152379890779,7935.0
2025-08-28 05:00:00,8120.7470773716195,8303.0
2025-08-28 06:00:00,8705.565070704553,8681.0
2025-08-28 07:00:00,8448.486660256132,8771.0
2025-08-28 08:00:00,8912.790581450754,8983.0
2025-08-28 09:00:00,8372.231488562455,8479.0
2025-08-28 10:00:00,6896.816232882647,6825.0
2025-08-28 11:00:00,6418.361495647859,5391.0
2025-08-28 12:00:00,6632.043258834899,4813.0
2025-08-28 13:00:00,6129.025113643349,5019.0
2025-08-28 14:00:00,7312.647157920977,4762.0
2025-08-28 15:00:00,7309.026089144344,5106.0
2025-08-28 16:00:00,6997.235774725185,5308.0
2025-08-28 17:00:00,6740.171144248327,5643.0
2025-08-28 18:00:00,6945.762702264655,7234.0
2025-08-28 19:00:00,6976.655125814947,9491.0
2025-08-28 20:00:00,7438.4809274464915,11361.0
2025-08-28 21:00:00,7718.84813280361,10627.0
2025-08-28 22:00:00,8588.821806602511,9747.0
2025-08-28 23:00:00,8551.988500384014,8908.0
2025-08-29 00:00:00,7793.338250959917,8251.0
2025-08-29 01:00:00,6676.350686806865,8098.0
2025-08-29 02:00:00,5745.778113384844,7895.0
2025-08-29 03:00:00,5534.870832909137,7655.0
2025-08-29 04:00:00,5390.648200333245,8062.0
2025-08-29 05:00:00,5373.82379614621,8156.0
2025-08-29 06:00:00,5307.026447473566,8442.0
2025-08-29 07:00:00,5462.042712207464,8287.0
2025-08-29 08:00:00,5555.071783773005,7903.0
2025-08-29 09:00:00,5433.725435156695,7518.0
2025-08-29 10:00:00,4374.413783100767,6754.0
2025-08-29 11:00:00,4052.345625048905,5801.0
2025-08-29 12:00:00,4668.61201526577,5256.0
2025-08-29 13:00:00,4853.426942838,4910.0
2025-08-29 14:00:00,5375.486948010981,5387.0
2025-08-29 15:00:00,6184.983493341443,5158.0
2025-08-29 16:00:00,7472.750053599036,5375.0
2025-08-29 17:00:00,7453.42068679621,6025.0
2025-08-29 18:00:00,7465.234889107168,7187.0
2025-08-29 19:00:00,7103.405692369549,9499.0
2025-08-29 20:00:00,6862.0866567744615,9790.0
2025-08-29 21:00:00,7690.524291167967,8058.0
2025-08-29 22:00:00,7776.452008855206,7440.0
2025-08-29 23:00:00,7399.348966376533,6711.0
2025-08-30 00:00:00,5327.172219332521,6031.0
2025-08-30 01:00:00,4767.260826683706,5843.0
2025-08-30 02:00:00,3843.539663055414,5458.0
2025-08-30 03:00:00,4014.828988031075,5480.0
2025-08-30 04:00:00,3570.1983949520736,5395.0
2025-08-30 05:00:00,3638.66864399437,5088.0
2025-08-30 06:00:00,4207.8132907466825,5072.0
2025-08-30 07:00:00,3679.669446017828,5030.0
2025-08-30 08:00:00,2776.9558705583045,4826.0
2025-08-30 09:00:00,1709.946349477441,4325.0
2025-08-30 10:00:00,1656.1697043727972,3786.0
2025-08-30 11:00:00,1678.019512352393,3388.0
2025-08-30 12:00:00,1800.9980637018227,3337.0
2025-08-30 13:00:00,2169.854945448177,3609.0
2025-08-30 14:00:00,2966.3031837854805,3890.0
2025-08-30 15:00:00,3855.1638879441657,3655.0
2025-08-30 16:00:00,3980.9064279022286,3661.0
2025-08-30 17:00:00,4120.435140007738,3883.0
2025-08-30 18:00:00,3916.6757524092527,4886.0
2025-08-30 19:00:00,4951.968096693451,4814.0
