Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-09-09 13:00:00,14855.379308153195,11247.460337093937,18666.10066840805
2025-09-09 14:00:00,14467.054265970446,10133.691593968653,18715.07165625647
2025-09-09 15:00:00,13670.525224144416,9684.68797540583,17441.726031990198
2025-09-09 16:00:00,12581.48001913698,9053.713601235811,16306.466357183108
2025-09-09 17:00:00,11039.432220345825,7413.099353594355,14953.495537350978
2025-09-09 18:00:00,8374.725317993963,4738.677030082595,11684.017579885223
2025-09-09 19:00:00,5011.161896482166,1683.818822749626,8637.26194181184
2025-09-09 20:00:00,2287.056367931045,0.0,5726.2768630707415
2025-09-09 21:00:00,655.3060503970202,0.0,4180.421444496946
2025-09-09 22:00:00,26.045898393642915,0.0,3585.751131243807
2025-09-09 23:00:00,0.0,0.0,3030.116117329802
2025-09-10 00:00:00,0.0,0.0,3297.19420264745
2025-09-10 01:00:00,0.0,0.0,3317.22767236743
2025-09-10 02:00:00,0.0,0.0,3516.2690123319776
2025-09-10 03:00:00,0.0,0.0,3362.7533637722427
2025-09-10 04:00:00,0.0,0.0,3417.1976842146155
2025-09-10 05:00:00,0.0,0.0,3038.229852466269
2025-09-10 06:00:00,0.0,0.0,3024.5624962739253
2025-09-10 07:00:00,0.0,0.0,3501.269833363591
2025-09-10 08:00:00,1998.969822476634,0.0,5392.0971503358705
2025-09-10 09:00:00,5667.46546151497,2155.1329264286896,9418.102647246345
2025-09-10 10:00:00,9545.819732056096,5979.848587658477,12977.884404784045
2025-09-10 11:00:00,12474.277671206359,9081.189332604286,16074.508826926316
2025-09-10 12:00:00,14247.127983780652,10006.48878923557,17973.491988239977
2025-09-10 13:00:00,14724.80736231848,10871.50820889097,18715.472989622533
2025-09-10 14:00:00,14329.795660555761,10361.38322175077,18309.076315793634
2025-09-10 15:00:00,13527.25119119509,9812.75454182566,17253.56734838133
2025-09-10 16:00:00,12432.972400493276,8816.885098318877,15959.85761226589
2025-09-10 17:00:00,10886.592733415404,7343.700301107229,14540.717587778428
2025-09-10 18:00:00,8218.751724476206,4817.194007636195,11765.91324274303
2025-09-10 19:00:00,4853.341679740201,1272.963377016705,8328.036324524875
2025-09-10 20:00:00,2128.5554216900896,0.0,5480.317587021637
2025-09-10 21:00:00,497.33050853869884,0.0,4030.7113368342602
2025-09-10 22:00:00,0.0,0.0,3422.8118901575303
2025-09-10 23:00:00,0.0,0.0,3107.907668147823
2025-09-11 00:00:00,0.0,0.0,3473.600633263053
2025-09-11 01:00:00,0.0,0.0,3170.2592212609434
2025-09-11 02:00:00,0.0,0.0,3230.192732802401
2025-09-11 03:00:00,0.0,0.0,3201.2509044225617
2025-09-11 04:00:00,0.0,0.0,3118.577945391861
2025-09-11 05:00:00,0.0,0.0,3044.221470467503
2025-09-11 06:00:00,0.0,0.0,2601.0563006081143
2025-09-11 07:00:00,0.0,0.0,3451.7053656915023
2025-09-11 08:00:00,1924.5865190881952,0.0,5680.174414606635
2025-09-11 09:00:00,5606.375470526588,2286.595396784082,9089.869753684958
2025-09-11 10:00:00,9498.731234579507,6247.067460942687,13074.394566637076
2025-09-11 11:00:00,12441.742594512694,8765.562193678199,16306.354224041328
2025-09-11 12:00:00,14229.339553399506,10453.752896379685,18442.739690225666
2025-09-11 13:00:00,14721.780515997878,10810.650113770242,18541.241942695833
2025-09-11 14:00:00,14341.380910460979,10439.312766983176,18646.11623671994
2025-09-11 15:00:00,13553.153131538695,9598.656306611556,17664.38108218865
2025-09-11 16:00:00,12472.769812903838,9109.268080519028,16463.729492293813
2025-09-11 17:00:00,10939.757222313146,7442.985002234154,14237.46784487803
2025-09-11 18:00:00,8284.836025172039,4777.155923467484,11642.1545310953
2025-09-11 19:00:00,4931.788131760971,1226.862152611682,8328.22482862688
2025-09-11 20:00:00,2218.5019565446682,0.0,5745.025666098476
2025-09-11 21:00:00,597.7920953982033,0.0,3998.1623296399553
2025-09-11 22:00:00,0.0,0.0,3460.120357869259
2025-09-11 23:00:00,0.0,0.0,3351.9672961061815
2025-09-12 00:00:00,0.0,0.0,3323.318273151374
2025-09-12 01:00:00,0.0,0.0,3420.444764588611
2025-09-12 02:00:00,0.0,0.0,3125.08136812732
2025-09-12 03:00:00,0.0,0.0,3722.293680607386
2025-09-12 04:00:00,0.0,0.0,3514.6609350530284
2025-09-12 05:00:00,0.0,0.0,3345.7408034149985
2025-09-12 06:00:00,0.0,0.0,3061.3156491531677
2025-09-12 07:00:00,0.0,0.0,3663.3063907436335
2025-09-12 08:00:00,2051.8723730901147,0.0,5599.6942842362905
2025-09-12 09:00:00,5727.122643257405,2276.5627188230537,9018.681837203556
2025-09-12 10:00:00,9611.698232188503,6275.612222836637,13130.987759852507
2025-09-12 11:00:00,12545.733371326003,8739.611003167689,16277.603192583229
2025-09-12 12:00:00,14323.021119581119,10786.357778427746,18173.610323516266
2025-09-12 13:00:00,14803.881058609017,10800.528796252913,18863.068237539414
2025-09-12 14:00:00,14410.718797372181,10384.090425957998,18375.79562718897
2025-09-12 15:00:00,13608.667815269077,9612.165965519252,17396.295042634218
2025-09-12 16:00:00,12513.551434044603,8931.142944168065,16240.992543709523
2025-09-12 17:00:00,10965.071727050943,7616.748584525699,14539.92242840182
2025-09-12 18:00:00,8294.316859595583,4550.317846842119,11484.965718202779
2025-09-12 19:00:00,4925.244956576754,1514.781186774881,8230.957712068379
2025-09-12 20:00:00,2195.72372435916,0.0,5770.187240308516
2025-09-12 21:00:00,558.72246314115,0.0,3781.916077896202
2025-09-12 22:00:00,0.0,0.0,3240.03323508797
2025-09-12 23:00:00,0.0,0.0,3401.5738256861623
2025-09-13 00:00:00,0.0,0.0,3069.562743057974
2025-09-13 01:00:00,0.0,0.0,3090.39661130444
2025-09-13 02:00:00,0.0,0.0,3201.9504495822353
2025-09-13 03:00:00,0.0,0.0,3511.4671643369297
2025-09-13 04:00:00,0.0,0.0,3509.9690425036833
2025-09-13 05:00:00,0.0,0.0,2795.5332610062364
2025-09-13 06:00:00,0.0,0.0,3033.775415121883
2025-09-13 07:00:00,0.0,0.0,3253.058567658504
2025-09-13 08:00:00,1870.952425182717,0.0,5407.94211249433
2025-09-13 09:00:00,5539.752247776631,2177.8488705275645,8894.54341472826
2025-09-13 10:00:00,9419.465063173218,5516.705915888709,12917.312049795473
2025-09-13 11:00:00,12350.229278438217,8509.074969565634,15932.24592627302
2025-09-13 12:00:00,14125.630977019206,10239.394068671647,18255.222220090764
2025-09-13 13:00:00,14605.953044763955,10792.488628985453,18568.127730274646
2025-09-13 14:00:00,14213.566787300599,10430.25989212202,18126.01188338644
2025-09-13 15:00:00,13413.577203585564,9640.323755137655,17403.609554228122
2025-09-13 16:00:00,12321.785467883006,8686.499608201144,15869.999973135931
2025-09-13 17:00:00,10777.87542137296,7066.717085677896,14507.114900010809
2025-09-13 18:00:00,8113.089789755626,4647.347240167205,11501.230533000238
2025-09-13 19:00:00,4751.333576330901,1250.4763206239456,7875.788641614986
2025-09-13 20:00:00,2030.2107239114935,0.0,5449.830641921386
2025-09-13 21:00:00,402.59128199518,0.0,3803.9847127547714
2025-09-13 22:00:00,0.0,0.0,3278.3147862398105
2025-09-13 23:00:00,0.0,0.0,3129.946047814621
2025-09-14 00:00:00,0.0,0.0,3324.164356516058
2025-09-14 01:00:00,0.0,0.0,3098.697586034737
2025-09-14 02:00:00,0.0,0.0,3019.373020717495
2025-09-14 03:00:00,0.0,0.0,3592.5967158816275
2025-09-14 04:00:00,0.0,0.0,3232.6733636754975
2025-09-14 05:00:00,0.0,0.0,3107.1661688772047
2025-09-14 06:00:00,0.0,0.0,2529.210651152293
2025-09-14 07:00:00,0.0,0.0,3109.0634598998595
2025-09-14 08:00:00,1849.3713758043832,0.0,5302.011359818886
2025-09-14 09:00:00,5530.123604336042,2188.2407352828477,8927.860829901741
2025-09-14 10:00:00,9421.444600757502,5808.747276828383,13038.847260291313
2025-09-14 11:00:00,12363.362118290781,8488.413834797757,16207.487254122989
2025-09-14 12:00:00,14149.165393847134,10413.690450634758,17986.952444873245
2025-09-14 13:00:00,14639.036353099074,10432.848871880755,18774.93001370414
2025-09-14 14:00:00,14255.273676982662,10292.512302911355,18481.994719296505
2025-09-14 15:00:00,13462.94152242985,9885.100050220917,17744.42860738708
2025-09-14 16:00:00,12377.832215290182,8787.416180326616,16045.602532838862
2025-09-14 17:00:00,10839.649716448142,7484.793559915925,14408.172385800945
2025-09-14 18:00:00,8179.853810389475,4377.85262117457,11757.005384484417
2025-09-14 19:00:00,4822.381829656426,1409.4961334846207,8547.451801331006
2025-09-14 20:00:00,2104.680898036033,0.0,5411.686990060448
2025-09-14 21:00:00,479.6485438774787,0.0,3965.9052846896498
2025-09-14 22:00:00,0.0,0.0,3443.3494965496698
2025-09-14 23:00:00,0.0,0.0,3201.3360275505224
2025-09-15 00:00:00,0.0,0.0,3516.7124057978285
2025-09-15 01:00:00,0.0,0.0,2935.973963635071
2025-09-15 02:00:00,0.0,0.0,3545.201139654976
2025-09-15 03:00:00,0.0,0.0,3362.5603968063706
2025-09-15 04:00:00,0.0,0.0,3147.126793143174
2025-09-15 05:00:00,0.0,0.0,2841.0250422539857
2025-09-15 06:00:00,0.0,0.0,2596.533975139687
2025-09-15 07:00:00,0.0,0.0,3291.0644973452745
2025-09-15 08:00:00,1915.680072769604,0.0,5559.632103439303
2025-09-15 09:00:00,5593.777748197217,2335.157183321543,8887.194916633844
2025-09-15 10:00:00,9482.672968361683,5945.582125061655,13022.638627898566
2025-09-15 11:00:00,12422.43635645576,8684.97561347495,16140.86904553827
2025-09-15 12:00:00,14206.198265791427,10252.865956998661,18110.3959755201
2025-09-15 13:00:00,14694.160489664266,10750.290631126321,18980.469834405558
2025-09-15 14:00:00,14308.651449572215,10610.141353283896,18544.124080151705
2025-09-15 15:00:00,13514.777300765321,9603.520431620469,17264.958549646755
2025-09-15 16:00:00,12428.38405117291,8742.353793227507,15946.62327662683
2025-09-15 17:00:00,10889.237501434322,7492.652208958585,14185.774190267031
2025-09-15 18:00:00,8229.035192048541,4741.216116220822,11651.350345229084
2025-09-15 19:00:00,4871.746542357217,1051.0389838180192,7990.396593019515
2025-09-15 20:00:00,2154.641039446723,0.0,5774.264612215419
2025-09-15 21:00:00,530.6029467681586,0.0,4002.3048943040158
2025-09-15 22:00:00,0.0,0.0,3529.7985975653523
2025-09-15 23:00:00,0.0,0.0,3284.9377757536186
2025-09-16 00:00:00,0.0,0.0,3041.942148415667
2025-09-16 01:00:00,0.0,0.0,3151.7021992078944
2025-09-16 02:00:00,0.0,0.0,3008.311998494689
2025-09-16 03:00:00,0.0,0.0,3364.6094590896546
2025-09-16 04:00:00,0.0,0.0,3397.869934825922
2025-09-16 05:00:00,0.0,0.0,3089.6845625214874
2025-09-16 06:00:00,0.0,0.0,2825.026322317563
2025-09-16 07:00:00,0.0,0.0,3335.0644884553662
2025-09-16 08:00:00,1992.107659437096,0.0,5514.067482736336
2025-09-16 09:00:00,5672.254168122885,2048.9285079073998,9304.162117019641
2025-09-16 10:00:00,9563.021904404257,5955.240419083587,13199.697949548914
2025-09-16 11:00:00,12504.386979250245,8704.943491585702,16512.80014549224
2025-09-16 12:00:00,14289.193254969623,10404.442556908909,18483.932033955676
2025-09-16 13:00:00,14777.546578259326,10821.350368754147,19094.217195806294
2025-09-16 14:00:00,14391.702936414706,10530.206801887394,18373.443430058018
2025-09-16 15:00:00,13596.72360236639,9783.648917912271,17387.015509272383
2025-09-16 16:00:00,12508.438117359547,8790.28424508244,15922.684713955754
2025-09-16 17:00:00,10966.6219069343,7415.987666353218,14571.775280980466
2025-09-16 18:00:00,8303.176936263815,4885.850711353176,11588.567127874838
2025-09-16 19:00:00,4942.090944368396,1392.1409828100095,8269.670414406899
2025-09-16 20:00:00,2220.4619862165982,0.0,5680.462047684337
2025-09-16 21:00:00,591.1873593363026,0.0,3874.3322942623577
2025-09-16 22:00:00,0.0,0.0,3627.8530798321217
2025-09-16 23:00:00,0.0,0.0,3147.649806356016
2025-09-17 00:00:00,0.0,0.0,3445.237791565832
2025-09-17 01:00:00,0.0,0.0,3414.418723918238
2025-09-17 02:00:00,0.0,0.0,3142.738007612274
2025-09-17 03:00:00,0.0,0.0,3299.597452611161
2025-09-17 04:00:00,0.0,0.0,3349.356226490896
2025-09-17 05:00:00,0.0,0.0,3012.6622252204807
2025-09-17 06:00:00,0.0,0.0,2777.344348291652
2025-09-17 07:00:00,0.0,0.0,3577.656493903517
2025-09-17 08:00:00,1962.020258281358,0.0,5536.733559654716
2025-09-17 09:00:00,5632.979600219973,2408.850184629029,9205.788934955799
2025-09-17 10:00:00,9515.012806176659,5939.354888820525,12932.463235733527
2025-09-17 11:00:00,12448.179722949279,8721.51746239299,16085.024837018795
2025-09-17 12:00:00,14225.210545595153,10409.070536562343,18145.40062128509
2025-09-17 13:00:00,14706.280074524404,10702.117910882527,18999.794784623155
2025-09-17 14:00:00,14313.726423570366,10314.517193207545,18070.06650176512
2025-09-17 15:00:00,13512.707893535888,9686.933443035892,17533.860558818087
2025-09-17 16:00:00,12419.16464660287,8805.070926938155,16129.515698186735
2025-09-17 17:00:00,10872.991995634975,7528.997476268618,14366.830642108693
2025-09-17 18:00:00,8206.387961432949,4704.54411344819,11538.265299117167
2025-09-17 19:00:00,4843.430016245531,1326.2463555176425,8156.699930497724
2025-09-17 20:00:00,2121.0946367549723,0.0,5802.170730510532
2025-09-17 21:00:00,492.31937209643354,0.0,3782.7960124187584
2025-09-17 22:00:00,0.0,0.0,3232.5172878365306
2025-09-17 23:00:00,0.0,0.0,3264.6756380423335
2025-09-18 00:00:00,0.0,0.0,3352.035744221551
2025-09-18 01:00:00,0.0,0.0,3324.033427567337
2025-09-18 02:00:00,0.0,0.0,3238.180782854724
2025-09-18 03:00:00,0.0,0.0,3548.7423650068167
2025-09-18 04:00:00,0.0,0.0,3335.4928832981373
2025-09-18 05:00:00,0.0,0.0,2719.190988091258
2025-09-18 06:00:00,0.0,0.0,2807.4652633501432
2025-09-18 07:00:00,0.0,0.0,3375.0841443079153
2025-09-18 08:00:00,1946.4381861233505,0.0,5437.275130881649
2025-09-18 09:00:00,5630.661482324607,2231.2521161569794,9201.629848714654
2025-09-18 10:00:00,9526.666620657312,5883.4981566748065,12908.378276290021
2025-09-18 11:00:00,12474.357205558725,8682.445852708412,16225.955718867068
2025-09-18 12:00:00,14266.104740889052,10417.891110483828,17873.74654674669
2025-09-18 13:00:00,14761.905751020386,10929.689149343316,19020.781708917155
2025-09-18 14:00:00,14383.93393499422,10371.53627221835,18673.084638684042
2025-09-18 15:00:00,13597.201686747907,10019.358414724731,17459.03721616277
2025-09-18 16:00:00,12517.523367142454,9072.744043644707,16315.353584957487
2025-09-18 17:00:00,10984.68712252606,7333.759711142513,14223.025460977653
2025-09-18 18:00:00,8330.972115682218,4807.471212094191,11936.73317544855
2025-09-18 19:00:00,4980.345433968502,1508.3072978475657,8368.408204056574
2025-09-18 20:00:00,2269.4791569664035,0.0,6047.231460534375
2025-09-18 21:00:00,651.1878822731953,0.0,4111.3158056630555
2025-09-18 22:00:00,35.52029302572191,0.0,3627.6442605772563
2025-09-18 23:00:00,0.0,0.0,3500.386872303944
2025-09-19 00:00:00,0.0,0.0,3160.508016396645
2025-09-19 01:00:00,0.0,0.0,3341.609995949378
2025-09-19 02:00:00,0.0,0.0,3326.03329524821
2025-09-19 03:00:00,18.629623441526178,0.0,3581.4389914181597
2025-09-19 04:00:00,0.0,0.0,3509.504154049506
2025-09-19 05:00:00,0.0,0.0,3138.0603470463734
2025-09-19 06:00:00,0.0,0.0,2892.6644716188075
2025-09-19 07:00:00,62.28767864205395,0.0,3709.5742280389304
2025-09-19 08:00:00,2131.78694682907,0.0,5622.713726555587
2025-09-19 09:00:00,5809.440348772479,2708.365210796191,9080.910298059891
2025-09-19 10:00:00,9697.63415398518,6176.058584921688,13110.431330522737
2025-09-19 11:00:00,12636.317425212856,8807.993546118414,16435.439145711753
2025-09-19 12:00:00,14417.724732250868,10708.112161328034,18355.329588157536
2025-09-19 13:00:00,14901.913786357512,10434.091466137981,18821.8679101119
2025-09-19 14:00:00,14511.14847734649,10691.556233632447,18735.503329241696
2025-09-19 15:00:00,13710.562293689585,9833.566352971135,17634.93549846075
