Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-05-05 16:00:00,5221.186380608817,0.0,10921.321339759525
2025-05-05 17:00:00,5650.563423333993,511.23696071189204,10926.414888983783
2025-05-05 18:00:00,5604.444213463608,0.0,11171.927231938249
2025-05-05 19:00:00,6000.84179474847,678.8705032068119,11429.476160778304
2025-05-05 20:00:00,6337.10613050106,1023.5243130034928,11889.283923144569
2025-05-05 21:00:00,6850.915333254983,1362.9483628611933,12426.81447359987
2025-05-05 22:00:00,6714.340829056755,1060.695459865271,12338.853045995666
2025-05-05 23:00:00,6128.999606396631,1115.1079754543932,11381.160310638717
2025-05-06 00:00:00,5899.843743636346,498.9145629622586,11154.78975710164
2025-05-06 01:00:00,5744.873670004679,341.9313302960413,11126.837961278798
2025-05-06 02:00:00,5631.963421098712,380.995246574428,10970.9248449633
2025-05-06 03:00:00,5552.196370772871,286.7450102242862,11074.230718144101
2025-05-06 04:00:00,5367.16070824853,0.0,11155.636569650698
2025-05-06 05:00:00,5247.7594153023,0.0,10706.90272685238
2025-05-06 06:00:00,5185.379258950465,261.3814496705988,10677.200120715877
2025-05-06 07:00:00,4975.963909455016,0.0,10395.191436021662
2025-05-06 08:00:00,4747.684747584434,0.0,10253.184007498938
2025-05-06 09:00:00,4427.375021445319,0.0,9537.086957027015
2025-05-06 10:00:00,4143.118294288879,0.0,9676.207953263307
2025-05-06 11:00:00,4068.470161085217,0.0,9833.049377186855
2025-05-06 12:00:00,4198.0896697360895,0.0,10199.307136134292
2025-05-06 13:00:00,4325.800016050932,0.0,9703.098155483027
2025-05-06 14:00:00,4499.772827166094,0.0,9700.345043476284
2025-05-06 15:00:00,4625.262860540844,0.0,9786.20843517437
2025-05-06 16:00:00,4789.608434185727,0.0,10029.710950977329
2025-05-06 17:00:00,5048.604683707795,0.0,10529.751585871947
2025-05-06 18:00:00,5388.038835756138,0.0,10826.562383710841
2025-05-06 19:00:00,5728.511532807833,185.94641655216756,10987.711247066038
2025-05-06 20:00:00,6196.228492917642,622.4145989768831,11138.803164196002
2025-05-06 21:00:00,6664.143272642932,1330.2319812497763,12093.459986487118
2025-05-06 22:00:00,6749.963349587299,1277.6131951393352,12056.580040839774
2025-05-06 23:00:00,7211.91379718939,1807.0598937447307,12622.439673034154
2025-05-07 00:00:00,6895.058839396947,1321.2938575585908,12444.271251246553
2025-05-07 01:00:00,6809.2286521510205,1572.1667214088172,12358.545108442358
2025-05-07 02:00:00,6788.509660822854,1235.7881444414616,12250.519589872772
2025-05-07 03:00:00,6379.534714484412,1292.3712695625572,12005.939598962146
2025-05-07 04:00:00,6377.569732739238,631.6705159515376,11840.34789367531
2025-05-07 05:00:00,6006.44414735628,726.352701827114,11566.579033092947
2025-05-07 06:00:00,5751.579264214516,448.1916226246932,11209.021269487395
2025-05-07 07:00:00,5432.453218666946,0.0,10978.256835440692
2025-05-07 08:00:00,5087.183551791436,0.0,10553.564950123526
2025-05-07 09:00:00,4718.257531037556,0.0,10454.27010252402
2025-05-07 10:00:00,4448.036832681137,0.0,9605.689823495948
2025-05-07 11:00:00,4420.3211039603975,0.0,10372.846910922555
2025-05-07 12:00:00,4440.340799717721,0.0,9627.642565247048
2025-05-07 13:00:00,4644.828900849727,0.0,9724.186885053607
2025-05-07 14:00:00,4827.5369335603655,0.0,10291.207361417555
2025-05-07 15:00:00,4974.012695710533,0.0,10845.818402574849
2025-05-07 16:00:00,5150.178097930972,0.0,10593.822437868055
2025-05-07 17:00:00,5420.970644492369,0.0,10554.63368970144
2025-05-07 18:00:00,5775.682203496562,181.6076817341395,11063.243974484742
2025-05-07 19:00:00,6125.859569378657,853.2829438199329,11554.073583916119
2025-05-07 20:00:00,6378.7227076818735,908.7223972679631,11790.192414526766
2025-05-07 21:00:00,6498.533329868077,1237.5392672735923,11730.834572663276
2025-05-07 22:00:00,6520.836602452517,977.3358863989624,11910.329430493304
2025-05-07 23:00:00,6500.475125782673,753.823184201826,11562.44640661161
2025-05-08 00:00:00,6646.639441655236,890.1037210795157,11598.186848295572
2025-05-08 01:00:00,6961.2084314609065,1586.8658202337895,12396.647624628722
2025-05-08 02:00:00,6456.606084680281,831.6282194200655,11792.595225596358
2025-05-08 03:00:00,5980.467418071967,683.3880163435055,11350.88942361212
2025-05-08 04:00:00,5818.669594788519,310.1961446529988,11194.455243018861
2025-05-08 05:00:00,5720.179008194651,134.13413057469768,11119.875262277701
2025-05-08 06:00:00,5868.71479201189,571.316678923489,11315.734958207671
2025-05-08 07:00:00,5520.827592685762,24.12288591143975,10894.401391632233
2025-05-08 08:00:00,5279.830634520522,0.0,10903.118718262816
2025-05-08 09:00:00,4982.5593508597485,0.0,10244.693777469434
2025-05-08 10:00:00,4860.745343794468,0.0,10520.039426375288
2025-05-08 11:00:00,4906.205457057287,0.0,10219.051828728167
2025-05-08 12:00:00,5428.663084113055,0.0,10962.731974874307
2025-05-08 13:00:00,5839.964070016904,0.0,11396.360207763522
2025-05-08 14:00:00,5837.196578874729,295.4997892454754,11258.249004056646
2025-05-08 15:00:00,6076.402599363148,424.9765818151493,11862.72959599711
2025-05-08 16:00:00,6462.131246956529,550.3637915831353,11877.991830773894
2025-05-08 17:00:00,6474.498047366608,1306.5391819518593,12358.43290478598
2025-05-08 18:00:00,6633.096844085461,978.5722187395461,12169.061569395159
2025-05-08 19:00:00,6888.73318936081,1173.53658093658,11950.09193630263
2025-05-08 20:00:00,7137.324656458107,1792.4660366817386,12471.532964156346
2025-05-08 21:00:00,7467.197747827577,2125.342202143237,13358.947959509602
2025-05-08 22:00:00,7672.95056968034,1936.2364418550474,13108.555437488123
2025-05-08 23:00:00,7969.179467945443,2461.9627522048127,13148.61274721168
2025-05-09 00:00:00,7681.492707886366,2197.458945492082,13254.208278665232
2025-05-09 01:00:00,7313.885582213328,1777.0084565078437,12546.572493236832
2025-05-09 02:00:00,6962.98782867121,1696.0883725501017,12931.05907526165
2025-05-09 03:00:00,6641.208626488721,868.800044537926,12351.3481379881
2025-05-09 04:00:00,6557.011412768964,900.3494923490823,12037.442372858572
2025-05-09 05:00:00,6470.970649279031,1669.7288374412537,11614.203873301742
2025-05-09 06:00:00,6228.152502234931,1080.7941279323502,11564.028241095379
2025-05-09 07:00:00,5978.912063158007,712.1561986293041,11512.910948287024
2025-05-09 08:00:00,5858.069961647017,466.77272712171083,11422.616401902502
2025-05-09 09:00:00,5657.326640565041,319.1419469607918,10970.893487328189
2025-05-09 10:00:00,5603.817346313333,0.0,10934.470078046352
2025-05-09 11:00:00,5645.808756881381,274.0931278370848,11259.15855190873
2025-05-09 12:00:00,5789.632168228736,407.20221479469114,10861.791306553585
2025-05-09 13:00:00,6150.9450350192055,895.4418920932238,11901.462689461685
2025-05-09 14:00:00,5923.410828023629,762.4813470912867,11401.59900454879
2025-05-09 15:00:00,5974.408193888189,674.6588745919635,11375.780758895973
2025-05-09 16:00:00,6068.2433306802595,621.6788319964642,11286.819086474336
2025-05-09 17:00:00,6896.025504353794,1545.0162844710978,12343.145907763163
2025-05-09 18:00:00,6926.662426151591,1625.5461103942444,12142.689782959744
2025-05-09 19:00:00,7039.423328721956,1948.6590556572592,12371.586744728504
2025-05-09 20:00:00,7150.968500687172,1545.4700973100387,12912.686909788918
2025-05-09 21:00:00,7110.272092807585,1910.3887471402943,12596.143864571326
2025-05-09 22:00:00,6913.95999439746,1527.6201350243182,12936.02241230993
2025-05-09 23:00:00,6818.787836080334,1101.2224456251527,12199.223604358674
2025-05-10 00:00:00,6743.705762578377,1346.0929743395445,12193.624921150773
2025-05-10 01:00:00,6512.577791761172,959.690860206196,12129.15812702326
2025-05-10 02:00:00,6336.371315170615,806.6643747836589,11920.030416987085
2025-05-10 03:00:00,6123.685052743897,914.8482795259495,11551.855155267931
2025-05-10 04:00:00,6071.730495156179,339.76177920279724,11403.447818046801
2025-05-10 05:00:00,5899.505889640413,0.0,11455.53729023839
2025-05-10 06:00:00,5507.036186790493,89.19424293391184,11031.828484614109
2025-05-10 07:00:00,5671.209105907292,0.0,11283.644040434136
2025-05-10 08:00:00,5761.280884233361,554.2531038632205,11422.736139767057
2025-05-10 09:00:00,5318.991461095984,0.0,10926.857737959177
2025-05-10 10:00:00,4928.884808560011,0.0,10477.709211610396
2025-05-10 11:00:00,5792.929243367009,133.02829553259448,10943.779590337654
2025-05-10 12:00:00,5516.975673508206,288.1802402392016,11058.150396430225
2025-05-10 13:00:00,6840.846734803486,1086.8574859510516,12265.389384306423
2025-05-10 14:00:00,6681.914954661191,765.3970032690473,12135.719526911425
2025-05-10 15:00:00,7128.164290808096,1995.7301967220044,12290.72647709525
2025-05-10 16:00:00,7307.34260249968,1816.8121934046108,12968.725509853502
2025-05-10 17:00:00,7671.269587012443,1803.1792699432265,12713.052972895968
2025-05-10 18:00:00,7274.068632948658,1749.625592795802,12978.0789565694
2025-05-10 19:00:00,6790.978515812879,1668.6302962521,12303.076987883453
2025-05-10 20:00:00,6761.801712111149,1165.3750189210423,12135.64886340545
2025-05-10 21:00:00,6618.998518188804,1231.7226748749652,12045.690283467942
2025-05-10 22:00:00,6745.590644619373,854.6481796430328,12511.531687875493
2025-05-10 23:00:00,6762.887388541725,1244.844661586258,12720.90531357207
2025-05-11 00:00:00,6576.395115364128,1360.4558559642549,11824.977198006443
2025-05-11 01:00:00,6666.7439039041265,1334.6666806785645,12218.410795960928
2025-05-11 02:00:00,6236.308035766953,1091.1682756100129,11561.018683626686
2025-05-11 03:00:00,5890.24999435941,864.8341644432478,11421.153155219627
2025-05-11 04:00:00,5719.402450093132,0.0,10929.165342866385
2025-05-11 05:00:00,5703.571269315089,433.80944090969143,11105.49575426884
2025-05-11 06:00:00,5551.818111434744,142.9958465880071,11250.113728809894
2025-05-11 07:00:00,5221.813130514005,0.0,10765.519539999197
2025-05-11 08:00:00,5024.844610086369,0.0,10714.718655930166
2025-05-11 09:00:00,4821.151141224997,0.0,10165.408930847856
2025-05-11 10:00:00,4671.2055308277395,0.0,9781.732362563662
2025-05-11 11:00:00,4715.119052194052,0.0,10215.153808948957
2025-05-11 12:00:00,4973.849424389045,0.0,10334.16809604378
2025-05-11 13:00:00,5224.968519609126,0.0,10364.34687747905
2025-05-11 14:00:00,5515.221444506156,0.0,11484.415802652242
2025-05-11 15:00:00,5700.005141962858,160.60475043028669,11121.545370147025
2025-05-11 16:00:00,5999.653718480564,670.5015544827728,11484.297169701329
2025-05-11 17:00:00,6491.793693667198,1227.8366290700587,12050.997268060837
2025-05-11 18:00:00,6837.325166411049,1489.6149445929022,12272.55868253121
2025-05-11 19:00:00,7244.430725104053,1895.558628316936,12726.74415225022
2025-05-11 20:00:00,7455.0257751914105,1510.2171288793031,13241.222742623793
2025-05-11 21:00:00,7187.25359823174,1727.6091108011135,12358.871569393936
2025-05-11 22:00:00,7059.491670822796,1870.1553606766345,12731.573981182377
2025-05-11 23:00:00,6883.466335251194,1314.9051249853394,12466.363317933923
2025-05-12 00:00:00,6788.83023088056,1227.837941772652,12034.94721806345
2025-05-12 01:00:00,6805.094030619136,1459.6347090871059,11980.818555441114
2025-05-12 02:00:00,6629.774227408847,1078.789660034647,12068.643291934091
2025-05-12 03:00:00,6427.672874632154,1268.2137659725024,11802.29558068915
2025-05-12 04:00:00,6188.816166790376,760.9171509339606,12140.04555754138
2025-05-12 05:00:00,6032.682401767145,798.1301675303283,11402.642546979954
2025-05-12 06:00:00,5953.0917511406615,341.08580522569173,11410.8106747805
2025-05-12 07:00:00,5817.700724024955,283.1659564396916,10891.875330773084
2025-05-12 08:00:00,5557.626026490655,330.7584115943946,10818.729008302722
2025-05-12 09:00:00,5302.670984146514,0.0,10962.766251642508
2025-05-12 10:00:00,5217.478044515477,0.0,10509.629537523997
2025-05-12 11:00:00,5337.911480950071,0.0,10481.972282407056
2025-05-12 12:00:00,5444.149156371517,0.0,11033.635597933904
2025-05-12 13:00:00,5707.156420746394,0.0,11031.241152519022
2025-05-12 14:00:00,6054.7402383274975,400.9551944234395,11581.13110897473
2025-05-12 15:00:00,6171.161378686864,664.8550006727081,11587.864311125759
2025-05-12 16:00:00,6205.62193233486,1400.3597368496094,11699.36458388039
2025-05-12 17:00:00,6505.104693378266,1316.6994019827675,11919.516887595195
2025-05-12 18:00:00,7014.083364582768,1524.039286407048,12695.27999926371
2025-05-12 19:00:00,7147.2107044955155,1771.8935504508913,12601.362511379875
2025-05-12 20:00:00,7605.936784004335,2039.1382675337236,13002.060726450598
2025-05-12 21:00:00,7467.057645161381,2091.0806553486577,12994.705241122416
2025-05-12 22:00:00,7256.96554920059,1885.580691616552,12813.306736050437
2025-05-12 23:00:00,7100.01698108378,1596.360973170875,12479.684381420933
2025-05-13 00:00:00,6998.768565095172,1582.9675663354053,12537.097761976709
2025-05-13 01:00:00,6864.450574207229,1189.938470790822,12349.872177521493
2025-05-13 02:00:00,6621.814974387092,1307.268710415999,11924.84862654744
2025-05-13 03:00:00,6388.012502660114,1117.3663098455736,11741.235909460402
2025-05-13 04:00:00,6187.547554739058,641.2288113972495,11580.65950302475
2025-05-13 05:00:00,6043.118633904473,620.025526795398,11674.29072875962
2025-05-13 06:00:00,5941.453679519979,546.5891131680556,11148.836847920422
2025-05-13 07:00:00,5796.3465022889295,162.26902255524058,11075.091463828767
2025-05-13 08:00:00,5560.682149027131,216.02628610686756,11216.34356517952
2025-05-13 09:00:00,5288.083062155251,0.0,11035.512485345595
2025-05-13 10:00:00,5095.781852291335,0.0,10520.011890766918
2025-05-13 11:00:00,5076.162128643971,0.0,10491.24704052642
2025-05-13 12:00:00,5251.677101331361,320.8126667069969,10604.037738088653
2025-05-13 13:00:00,5433.370987804296,334.99496057099975,10881.104012456115
2025-05-13 14:00:00,5601.530311441232,42.155684096515515,10719.970993675706
2025-05-13 15:00:00,5751.873704333359,554.3895859568636,11099.234031332448
2025-05-13 16:00:00,5959.899752753222,341.7510928995269,11759.07892113045
2025-05-13 17:00:00,6197.790825581092,830.9442801647705,11360.531999202445
2025-05-13 18:00:00,6557.8619332245735,1259.5044254222432,12136.967017149882
2025-05-13 19:00:00,7293.355616138688,1693.7188594548848,12420.0594367383
2025-05-13 20:00:00,8041.898158776302,2649.694495438968,13478.89593846092
2025-05-13 21:00:00,7595.749065143669,2391.171721677889,12736.07850990021
2025-05-13 22:00:00,7857.17039573569,2300.210931519,13724.254362676102
2025-05-13 23:00:00,7742.147782788462,2117.344540861829,13244.77437489544
2025-05-14 00:00:00,7055.377068939434,1968.286521715673,12725.422673805202
2025-05-14 01:00:00,7080.6267243841685,1830.245368274056,12603.047248672492
2025-05-14 02:00:00,6715.678248429553,1022.4076645067839,12393.783294822992
2025-05-14 03:00:00,6490.534241688026,911.5062040299792,11884.677429448559
2025-05-14 04:00:00,6282.74896920727,709.3224260830067,11404.65939827789
2025-05-14 05:00:00,6351.1944246232,881.1010117478282,11696.484846028212
2025-05-14 06:00:00,6283.270165967842,924.3658267646475,11917.548956315928
2025-05-14 07:00:00,6101.525029543739,513.161082405689,11728.478791445774
2025-05-14 08:00:00,5853.053055015111,335.8728206774701,11247.9050492128
2025-05-14 09:00:00,5588.6777375847405,298.0523964016094,11004.89486313827
2025-05-14 10:00:00,5354.6635132086085,0.0,10958.885841946876
2025-05-14 11:00:00,5335.2557731347515,360.0198469576069,10908.61907958891
2025-05-14 12:00:00,5467.694567869505,0.0,11089.080400934474
2025-05-14 13:00:00,5663.933545639035,399.70351328036264,10924.325657073452
2025-05-14 14:00:00,5845.633678249002,442.96809391698355,11083.006996806726
2025-05-14 15:00:00,6564.681614370067,1243.0714120859366,12121.840292739964
2025-05-14 16:00:00,6527.555830503713,1001.9076449595547,12311.375088429439
2025-05-14 17:00:00,6486.110990349276,1235.619248568738,12283.247824588818
2025-05-14 18:00:00,6782.854292499226,1448.3108601375743,12642.757247368298
2025-05-14 19:00:00,7132.879908502459,2158.1261091936194,12607.724208971847
2025-05-14 20:00:00,7484.247981439408,2282.703748133206,13255.132482509358
2025-05-14 21:00:00,7498.234869649022,2112.038856429104,12858.61838474307
2025-05-14 22:00:00,7566.060064262634,2416.9363484106875,12980.789786113408
2025-05-14 23:00:00,7498.418877941458,1900.1539582477062,13006.944034053782
2025-05-15 00:00:00,7432.958619364452,2077.7692419635687,12955.889667142044
2025-05-15 01:00:00,7435.814130975981,2102.914231502337,13381.514332899867
2025-05-15 02:00:00,7494.203739995782,2134.308149289437,12748.86168255135
2025-05-15 03:00:00,6908.4390201567,850.2033985360629,12339.744758340015
2025-05-15 04:00:00,6741.353228946682,1494.001487316468,12368.3879236935
2025-05-15 05:00:00,6606.964125858687,1196.2804747583123,12337.167539027756
2025-05-15 06:00:00,6527.196160817723,1301.58036337882,11882.143691195535
2025-05-15 07:00:00,6433.224178072835,941.7482468614421,11540.008963490052
2025-05-15 08:00:00,6211.641664255177,698.476479737324,11856.194112458053
2025-05-15 09:00:00,5970.400345659607,798.5099595864212,11788.871788863993
2025-05-15 10:00:00,5816.7772291402625,0.7937299599934262,11337.920399112476
2025-05-15 11:00:00,5901.361661230974,725.918440350038,11089.929390856316
2025-05-15 12:00:00,6279.878141940686,1018.4168786643926,11612.29780800141
2025-05-15 13:00:00,6240.144618220157,824.8311554328865,11525.712994163203
2025-05-15 14:00:00,6373.96364045652,986.0062290307582,12019.81797177309
2025-05-15 15:00:00,6498.3179357601375,1095.2289487255066,12050.299416964617
2025-05-15 16:00:00,6711.15135691318,1440.0817960302124,12254.099406265179
2025-05-15 17:00:00,7511.379835864802,2389.3315437696824,12930.967277416212
2025-05-15 18:00:00,7429.260147992092,2246.014488188441,13080.236012977824
2025-05-15 19:00:00,7667.59724150648,2329.8286575548823,12976.778193699136
2025-05-15 20:00:00,7886.830615862573,2488.590172215071,12931.156839491645
2025-05-15 21:00:00,8015.451290766601,2738.364246313371,13486.121986305032
2025-05-15 22:00:00,8107.176934487867,2656.7114254453236,13516.79102236504
2025-05-15 23:00:00,8111.387504815551,3273.8270550809652,13654.540829287625
2025-05-16 00:00:00,8004.36785545087,2775.480399247546,13269.907251209122
2025-05-16 01:00:00,7809.46891042557,2581.7224631022787,13245.819073049175
2025-05-16 02:00:00,7606.939609051171,1867.551780145729,12815.40351079721
2025-05-16 03:00:00,7337.8430680856045,2034.9636171769953,12948.940056759468
2025-05-16 04:00:00,7140.417034985348,1790.16340703771,12630.550068609555
2025-05-16 05:00:00,6992.093288446863,1339.929048800616,12065.903822862161
2025-05-16 06:00:00,6885.259492387535,1279.224796831227,12472.06720222897
